1789454,65 58 59
1789808,82 95 94
1789926,73 76 93
1789944,21 17 64
1790129,51 64 82
1790133,25 69 41
1790204,2 0 65
1790230,8 97 67
1790251,100 65 0
1790257,60 12 65
1790337,6 65 97
1790472,53 41 89
1790655,91 2 12
1790691,18 63 73
1790953,34 65 83
1791107,93 41 83
1791127,0 67 2
1791178,88 89 53
1791201,29 68 71
1791205,93 41 83
1791293,43 36 48
1791678,41 24 53
1791773,79 73 43
1791951,56 41 89
1792381,7 3 74
1792623,86 33 30
1792650,97 55 65
1792678,85 15 42
1792754,78 40 10
1792821,91 56 47
1792968,91 88 54
1793044,73 76 74
1793158,37 73 60
1793178,80 51 2
1793202,97 42 40
1793366,35 83 41
1793444,98 5 55
1793469,42 15 2
1793589,93 83 41
1793590,79 75 73
1793664,56 57 93
1793667,73 79 76
1793710,3 52 97
1793791,35 83 5
1793947,101 1 100
1793959,95 80 82
1793977,23 2 96
1794091,47 37 73
1794127,73 76 79
1794151,38 12 55
1794155,23 2 80
1794170,89 54 53
1794189,71 33 4
1794261,88 89 41
1794278,86 68 97
1794359,0 67 2
1794434,100 65 0
1794471,75 6 79
1794514,36 9 64
1794552,0 67 9
1794636,30 39 97
1794716,5 41 24
1794724,73 76 93
1794858,71 33 4
1795118,86 83 65
1795150,53 54 41
1795349,65 58 59
1795354,87 92 13
1795420,35 83 41
1795437,1 31 66
1795445,64 51 82
1795531,91 54 23
1795560,88 94 95
1795718,81 12 79
1795840,3 97 52
1795967,80 26 2
1796002,55 97 32
1796012,100 65 64
1796108,73 76 2
1796114,47 60 30
1796155,51 64 80
1796215,24 89 41
1796372,83 56 35
1796375,73 76 79
1796409,2 0 41
1796436,98 74 5
1796532,65 58 41
1796678,89 88 54
1796793,41 24 5
1796848,93 83 44
1796853,1 94 97
1796895,85 42 93
1796933,71 33 4
1796958,16 31 66
1797058,2 15 0
1797102,49 55 69
1797183,82 56 80
1797218,21 66 23
1797244,42 40 65
1797309,41 24 93
1797404,38 19 39
1797417,49 2 73
1797435,99 64 91
1797561,42 12 40
1797708,4 33 71
1797730,82 96 95
1797788,6 41 33
1797835,3 57 83
1797889,97 0 5
1797893,88 91 42
1797946,91 54 53
1798192,49 2 73
1798290,91 83 13
1798298,86 98 97
1798450,35 83 56
1798504,53 54 89
1798551,24 41 5
1798594,91 54 88
1798619,65 58 59
1798675,2 0 60
1798820,32 11 54
1798875,44 65 41
1798920,40 65 58
1798979,90 1 41
1799014,93 66 41
1799042,102 23 101
1799278,95 82 94
1799287,24 67 41
1799433,7 12 2
1799588,93 41 56
1799592,20 97 31
1799613,44 31 34
1799621,28 93 97
1799658,42 46 40
1799763,64 51 41
1799781,18 19 81
1799796,86 98 24
1799821,19 17 39
1799847,93 41 5
1799873,83 35 93
1799948,53 54 89
1800232,79 73 33
1800248,44 1 31
1800317,79 73 9
1800320,8 2 0
1800344,3 89 91
1800396,99 53 89
1800600,57 3 41
1800651,97 0 2
1800871,2 16 65
1800934,4 23 33
1801070,42 12 65
1801144,63 19 22
1801224,30 33 68
1801264,60 64 51
1801412,86 24 41
1801418,41 5 24
1801488,56 89 57
1801616,24 5 41
1801632,12 42 77
1801638,37 39 21
1801714,1 31 39
1801838,26 95 96
1802130,59 65 58
1802148,39 10 0
1802159,23 2 50
1802263,102 89 38
1802482,9 36 72
1802511,75 71 79
1802541,1 31 100
1802584,12 83 49
1802633,79 73 71
1802645,28 80 71
1802745,49 30 55
1803017,63 1 19
1803050,86 30 73
1803061,59 65 56
1803115,64 51 82
1803361,1 100 31
1803396,60 51 46
1803461,74 5 24
1803552,51 64 89
1803633,18 19 80
1803657,26 25 98
1803674,16 60 97
1803707,41 24 35
1803748,73 76 78
1803792,92 98 65
1803832,86 7 37
1803862,41 24 93
1803938,19 18 17
1803956,94 1 102
1803975,2 0 60
1803982,15 2 16
1804139,35 83 41
1804203,53 54 89
1804259,56 3 57
1804375,2 60 0
1804439,5 41 24
1804482,13 87 12
1804498,36 22 47
1804667,83 89 41
1804686,65 58 59
1804726,62 56 2
1804834,49 73 30
1804838,42 65 102
1804904,10 12 54
1804930,56 3 57
1804976,30 39 2
1805096,41 24 5
1805106,23 2 67
1805122,45 1 39
1805277,21 66 17
1805311,35 83 56
1805342,24 41 93
1805446,101 90 64
1805459,8 98 74
1805508,38 57 102
1805512,86 83 5
1805604,60 68 12
1805672,12 83 42
1805692,43 36 22
1805716,65 58 59
1805726,80 2 51
1805779,47 101 37
1805952,78 76 77
1805954,52 50 1
1806015,24 41 5
1806051,18 33 25
1806090,66 83 52
1806091,98 5 0
1806117,53 54 89
1806135,64 51 82
1806156,38 57 95
1806182,30 73 39
1806274,1 66 31
1806282,2 47 0
1806328,44 94 65
1806544,80 95 82
1806562,57 3 41
1806677,59 65 58
1806869,100 78 102
1806873,13 92 87
1806920,78 76 75
1806971,73 76 89
1807151,6 44 2
1807218,86 7 50
1807234,56 93 39
1807268,15 74 2
1807370,2 47 23
1807379,48 46 10
1807415,93 41 7
1807431,47 15 63
1807483,94 82 95
1807948,2 47 50
1808105,73 76 79
1808108,31 1 66
1808153,38 95 57
1808195,51 64 82
1808219,83 35 67
1808255,62 89 56
1808515,102 12 36
1808629,83 56 35
1808806,34 66 2
1808868,24 41 5
1808902,49 32 2
1808923,79 73 76
1809003,64 51 82
1809048,33 65 72
1809129,13 93 102
1809137,50 51 30
1809155,93 41 83
1809344,40 2 46
1809413,44 1 66
1809466,18 73 33
1809486,71 33 4
1809529,86 65 49
1809559,64 80 51
1809632,37 73 83
1809654,8 97 67
1809783,43 2 98
1809786,40 61 46
1809832,32 49 65
1809842,21 97 17
1809886,93 41 56
1809945,94 80 95
1810060,65 58 59
1810075,4 33 72
1810261,71 33 4
1810316,32 69 86
1810346,56 41 57
1810354,63 19 20
1810357,49 73 77
1810470,49 83 41
1810483,66 45 1
1810494,37 2 88
1810526,1 31 44
1810609,42 12 40
1810651,72 77 33
1810693,12 42 2
1810717,94 57 88
1810723,93 41 83
1810845,38 57 101
1810863,18 33 19
1810884,97 65 86
1810888,56 57 35
1810924,73 76 36
1810961,51 82 64
1810977,31 66 1
1811147,38 52 57
1811158,82 64 95
1811248,57 56 88
1811453,37 86 88
1811670,49 41 86
1811694,39 37 21
1811766,94 24 12
1811791,83 35 56
1811843,49 93 67
1812135,88 82 83
1812314,41 93 5
1812324,95 80 82
1812355,34 1 44
1812455,5 86 74
1812475,76 73 77
1812572,68 49 71
1812607,3 1 31
1812648,88 89 54
1812805,65 58 59
1812979,95 80 82
1813285,87 13 92
1813363,30 49 73
1813406,91 2 76
1813410,45 81 66
1813527,18 92 98
1813647,45 78 52
1813673,78 76 93
1813683,32 49 55
1813698,58 65 59
1813801,67 0 5
1813816,15 10 27
1813919,38 57 49
1813992,93 83 41
1814060,97 8 41
1814061,73 79 76
1814074,52 31 1
1814404,55 2 30
1814462,10 78 41
1814522,48 43 10
1814598,57 3 65
1814660,97 67 0
1814681,53 89 54
1814691,17 25 15
1814737,49 73 32
1814756,51 80 95
1814894,75 79 71
1814956,47 15 37
1815018,27 71 4
1815128,65 58 24
1815205,86 98 2
1815276,93 41 83
1815391,73 76 77
1815515,71 75 79
1815575,18 73 19
1815626,23 2 50
1815740,42 50 61
1815749,23 2 64
1815871,15 2 16
1816181,7 49 30
1816185,34 65 41
1816186,64 51 80
1816237,87 13 92
1816248,83 35 93
1816390,64 51 80
1816451,65 58 73
1816587,48 40 46
1816590,78 45 1
1816830,102 89 57
1817004,8 97 5
1817028,54 53 41
1817040,63 5 1
1817074,81 45 18
1817097,97 0 67
1817120,83 88 51
1817149,46 30 6
1817261,41 24 51
1817293,81 12 18
1817300,50 51 99
1817319,6 0 2
1817335,91 83 56
1817367,40 61 46
1817384,86 7 5
1817551,86 73 30
1817874,73 76 78
1817936,79 73 30
1817982,50 94 2
1818033,91 83 37
1818042,41 5 24
1818080,14 88 89
1818168,57 3 41
1818313,48 43 11
1818512,75 79 78
1818537,92 18 48
1818648,58 65 88
1818659,94 1 18
1818764,91 14 13
1818822,63 1 19
1818889,8 5 24
1818987,94 82 95
1819002,4 33 71
1819087,25 73 41
1819251,46 9 36
1819262,96 80 56
1819317,61 40 39
1819412,31 66 1
1819466,7 84 16
1819523,50 99 41
1819549,5 41 24
1819597,88 89 95
1819648,24 41 5
1819728,30 33 97
1819737,1 31 66
1819786,64 51 82
1819934,55 49 68
1820000,93 41 89
1820105,33 65 10
1820159,25 26 45
1820183,3 57 97
1820343,8 97 0
1820550,70 5 2
1820663,79 3 73
1820687,13 87 99
1820785,63 19 76
1820895,98 9 5
1821006,83 35 41
1821106,80 26 64
1821122,5 24 41
1821154,97 68 5
1821169,95 80 64
1821208,48 42 43
1821222,24 5 41
1821382,29 71 79
1821452,8 97 0
1821521,1 88 89
1821540,26 25 84
1821647,39 37 21
1821691,56 93 41
1821758,102 89 13
1821941,92 42 47
1822062,83 41 35
1822075,44 31 1
1822192,45 39 1
1822217,27 26 4
1822225,75 72 79
1822327,70 41 5
1822343,96 56 34
1822391,20 97 49
1822517,83 35 56
1822553,37 21 39
1822567,10 97 78
1822586,66 1 44
1822660,2 47 33
1822686,10 93 41
1822858,28 97 80
1822908,34 1 44
1822935,41 93 24
1822936,7 17 21
1822999,8 97 67
1823016,86 12 30
1823038,86 33 73
1823219,56 57 3
1823323,65 58 41
1823506,57 3 56
1823666,17 15 25
1823670,0 67 2
1823869,3 30 19
1823920,65 58 102
1823941,102 66 57
1824016,93 41 83
1824035,36 11 43
1824257,65 58 59
1824507,88 89 77
1824523,93 41 89
1824643,53 54 90
1824655,49 99 66
1824759,100 102 83
1825004,93 83 41
1825100,37 60 74
1825143,63 5 50
1825176,91 89 54
1825216,87 47 13
1825247,49 56 67
1825342,37 39 86
1825344,20 97 16
1825587,79 3 73
1825668,11 46 60
1825716,82 95 64
1825889,70 64 4
1825971,74 24 5
1826025,87 13 92
1826183,86 73 30
1826316,51 80 64
1826321,83 35 102
1826339,42 61 15
1826384,6 89 73
1826402,5 8 74
1826450,65 58 89
1826497,62 83 35
1826544,61 40 4
1826661,34 1 44
1826724,93 41 82
1826783,95 80 82
1826797,20 15 97
1826843,3 59 41
1826844,100 83 31
1826863,84 2 26
1826934,91 54 88
1827015,50 60 12
1827070,100 1 52
1827408,25 26 69
1827513,3 41 39
1827681,79 73 83
1827726,11 60 46
1827764,97 67 65
1827998,86 24 5
1828005,83 41 24
1828048,62 66 56
1828117,63 23 1
1828209,98 24 5
1828317,24 86 41
1828347,64 51 80
1828363,91 13 54
1828396,46 40 43
1828433,84 25 65
1828509,99 64 51
1828525,45 39 78
1828661,68 55 30
1828663,4 2 83
1828804,43 16 2
1828813,38 24 94
1829133,86 73 74
1829280,86 98 24
1829322,86 8 97
1829323,93 83 67
1829489,79 3 73
1829527,16 65 12
1829653,70 5 41
1829716,5 41 0
1829769,57 56 3
1829825,18 33 81
1829850,86 7 98
1829852,77 73 2
1830071,65 58 99
1830200,91 54 42
1830273,57 56 3
1830404,79 73 30
1830446,65 58 59
1830458,63 19 81
1830615,9 65 11
1830702,93 66 41
1830706,77 73 72
1830845,53 54 90
1830858,2 101 0
1830870,51 64 82
1830901,79 73 76
1830935,37 101 47
1830937,75 71 79
1830973,64 51 82
1831050,82 95 94
1831062,98 5 24
1831097,49 27 97
1831306,83 35 102
1831366,1 31 66
1831388,30 33 49
1831440,22 19 7
1831489,39 45 1
1831526,53 54 89
1831529,0 67 65
1831661,95 82 80
1831663,97 65 58
1831803,42 12 2
1831821,93 83 67
1832183,65 58 59
1832191,83 89 88
1832246,17 15 21
1832432,92 97 18
1832537,42 65 16
1832704,34 44 1
1832744,41 93 83
1832804,97 65 58
1832859,6 65 71
1832886,2 54 16
1832901,12 65 49
1832929,41 24 66
1833010,85 66 93
1833202,79 73 37
1833249,32 33 2
1833269,18 50 95
1833293,18 19 63
1833407,37 88 41
1833409,12 13 91
1833441,53 54 41
1833491,93 83 2
1833493,50 1 64
1833529,55 36 18
1833552,42 15 16
1833576,80 95 82
1833685,100 0 65
1833901,9 74 27
1833919,83 41 35
1833926,15 2 16
1834125,12 42 43
1834135,79 73 76
1834161,47 16 63
1834174,76 73 77
1834192,10 54 13
1834213,5 24 41
1834268,88 89 65
1834331,44 1 34
1834333,31 1 44
1834531,91 54 12
1834674,31 93 1
1834841,86 98 43
1834857,89 41 53
1834859,51 80 64
1834942,82 95 64
1835020,83 2 35
1835025,88 89 2
1835037,83 35 65
1835096,95 82 94
1835143,19 18 23
1835171,37 73 89
1835276,86 98 97
1835307,98 74 24
1835397,81 12 18
1835412,47 68 97
1835603,95 82 64
1835686,2 60 29
1835711,99 53 90
1835770,93 41 24
1835774,25 4 84
1835812,56 55 93
1835919,91 54 83
1835941,102 89 66
1836009,53 54 89
1836056,54 1 90
1836335,49 73 83
1836398,78 1 44
1836411,94 95 18
1836520,32 49 65
1836539,59 2 60
1836554,41 89 24
1836814,82 95 92
1836829,93 41 83
1836996,37 88 80
1837013,36 11 68
1837263,88 89 41
1837391,49 65 41
1837455,3 30 97
1837459,12 42 49
1837487,83 64 102
1837495,43 36 12
1837519,86 78 24
1837524,65 58 41
1837569,83 35 89
1837699,43 10 46
1837884,51 64 82
1837940,86 24 5
1838012,18 19 17
1838024,97 74 2
1838118,49 41 56
1838169,15 2 97
1838240,71 33 4
1838251,24 5 41
1838299,30 49 73
1838311,62 41 24
1838324,65 58 59
1838366,59 3 60
1838430,42 40 65
1838710,89 88 83
1838719,55 30 49
1838785,93 44 31
1838828,37 89 83
1838881,82 95 51
1838894,35 83 57
1838920,30 33 49
1839062,15 48 16
1839069,88 89 95
1839249,58 65 97
1839378,0 2 67
1839405,23 2 80
1839445,53 90 54
1839479,4 33 30
1839498,1 31 66
1839595,14 42 88
1839771,83 35 93
1839876,9 27 46
1839895,78 74 76
1839925,64 82 94
1839982,100 0 65
1840086,25 26 69
1840276,9 36 27
1840280,51 64 95
1840333,56 57 89
1840488,97 65 41
1840503,45 78 52
1840588,38 88 94
1840626,13 82 87
1840841,52 50 94
1840979,67 0 2
1840984,66 31 1
1841007,50 30 2
1841072,43 48 11
1841122,41 24 98
1841144,32 33 4
1841214,74 24 5
1841305,55 98 18
1841339,78 44 76
1841363,13 90 89
1841512,43 10 48
1841632,88 89 41
1841706,22 39 0
1841798,56 57 89
1841813,53 54 89
1841848,42 16 40
1841850,53 30 89
1841856,44 34 0
1841862,101 51 64
1841870,5 41 24
1841915,24 41 89
1841935,91 14 54
1841974,102 3 89
1842055,26 25 63
1842104,3 6 65
1842114,47 15 68
1842157,78 12 76
1842158,36 48 42
1842274,10 43 78
1842287,34 1 44
1842507,58 65 59
1842528,63 1 77
1842600,51 99 64
1842612,66 1 93
1842805,41 24 89
1842837,61 40 33
1842908,2 0 74
1842925,85 35 16
1842932,78 75 73
1842955,12 4 51
1842994,50 51 60
1843009,89 88 98
1843055,97 8 65
1843137,59 2 65
1843142,93 41 24
1843279,37 74 73
1843347,0 67 2
1843483,19 18 20
1843632,79 75 73
1843679,75 79 71
1843702,93 41 24
1843741,97 9 5
1843743,50 41 83
1843791,30 55 49
1843964,93 83 41
1843991,26 2 3
1844094,57 3 41
1844112,93 31 66
1844179,57 3 65
1844192,42 65 12
1844194,7 86 98
1844421,43 36 10
1844463,12 2 36
1844553,83 41 24
1844567,4 33 71
1844612,64 51 80
1844684,63 1 22
1844703,10 46 41
1844803,42 16 12
1844834,2 0 15
1844837,94 66 88
1844958,72 65 75
1844969,44 1 96
1844974,85 42 35
1845019,3 57 41
1845119,42 12 16
1845170,98 5 65
1845195,30 15 44
1845214,35 83 41
1845361,100 81 64
1845375,48 36 46
1845472,2 0 65
1845555,102 57 66
1845567,63 5 73
1845591,94 95 66
1845888,68 6 47
1845911,100 1 31
1845995,57 83 3
1846116,42 16 40
1846221,13 10 99
1846232,100 52 1
1846254,3 30 89
1846278,49 56 30
1846302,56 57 41
1846310,14 88 35
1846381,30 7 33
1846403,88 89 53
1846447,59 65 83
1846494,101 64 102
1846542,65 58 97
1846740,80 2 51
1846965,15 18 40
1847000,93 83 41
1847024,79 73 15
1847439,35 83 56
1847580,5 41 0
1847742,80 95 82
1847768,6 33 2
1847783,71 33 4
1847906,10 2 54
1847920,65 58 102
1847926,50 49 51
1847965,49 50 98
1848072,37 39 92
1848274,93 41 83
1848280,18 19 20
1848323,25 26 76
1848389,84 26 76
1848532,2 16 47
1848538,3 102 57
1848549,91 54 12
1848601,42 12 36
1848606,2 23 50
1848620,102 31 66
1848731,93 41 56
1848733,93 41 83
1848826,3 100 102
1848834,71 79 33
1848864,64 51 82
1848916,5 41 24
1848995,41 24 5
1849066,34 44 1
1849108,41 88 89
1849189,4 33 71
1849339,70 65 12
1849579,18 20 19
1849745,61 40 5
1849807,51 64 41
1849950,50 41 60
1849958,40 42 61
1849969,5 0 98
1849977,9 36 97
1850084,60 68 46
1850143,101 64 90
1850219,73 76 74
1850282,40 61 46
1850307,95 80 82
1850357,102 3 56
1850683,21 97 19
1850733,94 66 82
1850868,15 47 48
1850898,2 80 15
1850920,32 11 54
1850943,57 3 41
1850953,91 13 37
1850970,71 4 33
1851226,93 83 41
1851411,70 41 65
1851507,86 83 43
1851581,18 88 36
1851661,83 56 89
1851670,88 89 42
1851718,37 39 73
1851741,57 3 41
1851900,55 49 101
1852051,42 83 35
1852266,55 49 30
1852343,97 40 8
1852352,66 31 1
1852450,65 58 86
1852515,57 3 21
1852528,65 58 67
1852538,34 44 57
1852684,73 76 88
1852816,24 41 89
1852818,1 31 66
1852837,30 47 79
1852929,73 79 76
1853081,78 76 93
1853151,66 31 1
1853166,33 30 83
1853282,42 65 102
1853525,0 2 67
1853529,96 95 82
1853854,8 97 0
1853901,79 73 37
1853931,93 41 83
1854223,69 3 41
1854551,2 80 0
1854574,94 2 88
1854589,37 21 39
1854628,37 49 39
1854686,23 2 50
1854760,86 49 30
1854980,82 95 80
1854995,27 26 25
1855027,93 35 41
1855088,41 24 88
1855155,50 41 5
1855223,93 41 83
1855395,56 57 3
1855466,71 4 33
1855482,93 41 83
1855538,41 24 5
1855584,82 64 95
1855608,30 33 73
1855643,8 97 67
1855811,56 57 102
1855823,93 41 12
1855843,41 93 83
1855863,91 54 13
1855899,62 56 57
1855947,39 37 3
1855958,7 2 12
1856034,52 43 102
1856053,88 89 41
1856072,42 16 46
1856104,5 41 24
1856148,71 74 68
1856153,86 33 78
1856217,94 64 23
1856234,48 46 40
1856341,79 73 75
1856343,74 24 37
1856346,42 12 16
1856357,50 2 41
1856608,18 73 65
1856681,65 58 59
1856687,65 58 102
1856720,37 60 56
1856839,87 13 82
1856904,94 95 88
1856919,10 41 54
1856930,17 21 19
1857016,65 58 92
1857082,6 0 68
1857115,40 29 2
1857125,66 31 1
1857148,102 10 90
1857231,26 25 84
1857360,101 96 102
1857389,23 2 67
1857502,93 41 24
1857536,79 75 73
1857569,6 68 71
1857588,65 58 41
1857617,63 5 1
1857634,89 41 88
1857740,55 36 83
1857746,42 40 2
1857748,53 54 90
1857802,12 41 64
1858085,17 6 2
1858191,40 97 65
1858194,57 3 65
1858222,65 58 59
1858233,66 102 89
1858284,37 39 86
1858411,64 95 51
1858419,26 25 93
1858868,18 17 92
1858901,100 44 1
1859103,49 30 55
1859121,63 1 5
1859223,93 41 83
1859241,10 41 54
1859264,40 10 46
1859272,39 41 3
1859324,57 56 3
1859335,56 83 35
1859427,8 97 67
1859430,47 36 63
1859487,10 54 41
1859573,34 65 44
1859614,88 99 37
1859621,44 1 34
1859683,86 98 7
1859707,66 31 1
1859810,50 41 24
1859911,93 41 44
1860022,2 33 46
1860114,81 84 62
1860256,65 58 89
1860331,5 24 41
1860353,83 35 93
1860373,11 46 9
1860419,2 0 67
1860450,75 72 79
1860493,2 86 73
1860544,35 83 41
1860548,52 50 83
1860738,51 64 82
1860786,24 41 5
1860822,91 54 95
1860828,93 41 83
1860967,40 46 2
1860984,97 40 65
1861156,73 76 50
1861263,93 41 56
1861317,41 54 93
1861364,2 0 69
1861373,33 32 65
1861439,18 81 33
1861562,33 65 30
1861590,63 19 18
1861632,37 88 39
1861703,40 46 42
1861791,24 97 65
1861958,23 2 64
1862079,42 61 40
1862124,37 39 97
1862211,64 51 82
1862372,65 58 82
1862564,56 83 57
1862587,97 49 39
1862610,86 98 74
1862822,30 18 70
1862969,99 51 64
1862976,41 24 83
1863045,88 56 83
1863086,57 3 56
1863269,97 65 2
1863339,9 65 15
1863357,97 33 86
1863482,80 51 64
1863488,1 31 39
1863516,2 0 60
1863523,92 97 87
1863576,53 54 41
1863758,61 40 11
1863788,100 102 30
1863833,35 83 34
1863851,87 92 13
1863931,50 15 7
1864040,97 65 2
1864084,79 73 100
1864204,24 98 74
1864210,41 62 89
1864278,93 41 65
1864409,8 97 25
1864689,40 46 65
1864727,65 58 59
1864813,101 64 51
1864830,3 30 41
1864968,50 41 24
1865000,33 32 65
1865041,65 58 59
1865092,37 62 41
1865095,23 2 67
1865221,10 43 41
1865222,65 58 41
1865235,83 35 41
1865395,28 71 0
1865437,65 58 59
1865584,25 8 98
1865611,80 2 26
1865739,8 97 67
1865810,12 2 65
1865841,82 95 64
1865877,56 51 57
1866007,55 98 49
1866104,62 83 57
1866185,29 74 97
1866218,89 41 88
1866233,63 79 47
1866255,91 54 37
1866468,97 65 58
1866505,35 83 56
1866552,81 18 92
1866880,82 13 95
1866899,40 10 46
1867001,42 88 95
1867073,37 39 21
1867166,24 41 5
1867181,44 98 1
1867187,53 54 41
1867213,97 2 65
1867250,12 83 42
1867299,51 64 82
1867364,67 0 5
1867447,46 43 40
1867450,43 65 79
1867548,79 73 33
1867694,7 12 86
1867759,37 73 79
1867815,62 93 41
1867829,64 51 82
1867836,39 1 19
1867842,86 30 49
1867857,0 2 67
1867938,98 86 27
1868133,75 71 79
1868200,83 89 35
1868213,10 78 43
1868228,26 25 84
1868328,86 98 37
1868359,3 30 41
1868411,2 47 99
1868446,80 26 28
1868465,37 74 39
1868467,3 97 4
1868546,20 50 18
1868579,36 11 43
1868623,102 93 38
1868694,82 95 80
1868698,37 39 21
1868754,56 57 47
1868796,59 65 58
1868882,35 83 51
1868967,86 8 42
1869027,53 89 54
1869040,55 97 68
1869076,65 58 3
1869085,50 60 96
1869096,97 65 8
1869213,64 51 80
1869239,88 89 95
1869328,40 42 2
1869353,101 54 89
1869557,29 74 4
1869816,41 90 54
1869901,54 53 41
1869997,93 41 56
1870094,78 73 76
1870107,80 5 98
1870366,101 41 66
1870368,15 48 2
1870433,97 65 2
1870453,18 20 19
1870481,97 65 8
1870571,100 1 31
1870613,75 71 79
1870625,91 83 56
1870714,80 2 83
1870742,86 67 37
1870751,70 41 93
1870836,46 9 73
1870840,82 95 51
1870869,79 73 71
1870887,56 57 83
1870906,101 99 102
1871031,62 83 57
1871078,19 5 18
1871143,86 41 7
1871193,41 24 5
1871239,83 35 57
1871301,91 54 14
1871376,93 41 83
1871458,35 83 41
1871463,18 72 80
1871489,12 47 15
1871567,49 69 97
1871578,41 24 89
1871609,93 41 83
1871633,65 58 59
1871688,12 42 43
1871703,0 67 2
1871772,54 95 53
1871796,64 51 80
1871819,55 49 32
1871948,83 41 67
1872038,2 94 60
1872071,30 73 89
1872104,42 12 16
1872170,97 65 8
1872200,39 41 74
1872252,99 64 94
1872506,42 40 46
1872537,25 26 76
1872571,102 89 66
1872594,48 92 43
1872657,34 44 65
1872693,59 2 3
1872699,8 97 67
1872753,2 0 73
1872763,33 65 63
1872841,38 95 97
1872850,44 93 41
1872950,66 31 16
1872976,1 31 52
1873224,85 42 23
1873234,98 5 24
1873317,37 24 86
1873318,42 85 66
1873355,28 71 2
1873367,50 83 65
1873406,75 72 97
1873409,83 41 93
1873417,94 95 88
1873467,74 24 5
1873493,3 33 97
1873512,84 41 65
1873540,102 0 64
1873610,75 71 79
1873720,33 65 72
1873727,33 65 46
1873742,80 95 96
1873753,42 12 36
1873755,23 2 80
1873886,56 57 41
1873899,51 64 82
1873905,88 89 54
1873921,37 8 97
1873954,94 95 82
1873958,53 54 41
1874148,50 30 51
1874198,27 26 4
1874406,4 49 24
1874433,18 19 17
1874450,46 40 42
1874472,34 57 41
1874477,55 49 32
1874532,93 56 41
1874668,53 54 102
1874851,43 65 73
1874892,21 17 93
1874902,79 30 75
1874931,5 24 86
1874962,93 41 83
1875071,49 41 89
1875128,10 54 45
1875209,15 16 2
1875315,91 54 53
1875316,85 35 70
1875458,33 65 89
1875500,0 67 2
1875531,23 2 41
1875555,29 68 71
1875558,17 15 21
1875570,1 31 39
1875579,51 64 99
1875583,45 39 81
1875590,93 41 89
1875602,79 73 75
1875608,102 66 90
1875630,78 94 65
1875679,0 67 79
1875729,93 41 24
1875730,42 83 65
1875798,85 43 88
1875886,73 76 79
1875900,86 65 33
1875991,4 33 71
1876261,36 9 46
1876317,78 76 65
1876365,41 24 89
1876393,81 45 66
1876403,42 12 16
1876408,97 65 58
1876465,37 73 12
1876483,100 40 23
1876500,65 58 5
1876511,99 64 80
1876518,6 97 44
1876604,29 68 2
1876796,58 65 59
1876819,1 44 31
1876876,83 35 56
1876971,62 66 89
1876990,42 12 88
1877055,86 12 7
1877135,91 13 12
1877196,56 57 93
1877255,15 16 48
1877437,19 21 39
1877622,100 83 64
1877830,24 41 5
1877876,4 33 71
1877924,2 23 15
1877926,83 35 65
1878005,56 57 3
1878062,13 93 41
1878092,42 15 51
1878118,100 64 69
1878152,42 65 12
1878178,57 3 41
1878199,75 79 87
1878241,51 64 82
1878265,100 78 64
1878296,54 89 83
1878331,97 8 40
1878402,50 51 49
1878477,3 2 41
1878545,38 57 52
1878567,87 92 13
1878677,33 65 3
1878694,93 41 83
1878822,13 82 87
1878859,70 43 12
1878919,18 19 1
1878986,7 97 17
1879140,73 76 79
1879192,64 51 80
1879241,42 83 12
1879247,94 66 88
1879249,83 65 35
1879306,63 5 1
1879538,64 51 82
1879560,76 77 74
1879596,27 23 12
1879619,86 33 65
1879625,98 74 24
1879638,57 3 41
1879717,34 44 1
1879845,28 38 2
1879850,73 76 79
1879894,56 57 89
1879928,62 42 34
1880080,64 51 80
1880124,44 66 1
1880154,87 13 92
1880333,43 34 12
1880352,89 88 83
1880353,95 82 96
1880373,87 92 13
1880561,61 40 11
1880605,61 40 9
1880706,53 54 41
1880716,7 30 50
1880734,49 32 4
1880901,2 0 73
1880927,97 5 68
1880962,56 57 3
1881047,21 97 20
1881055,2 0 67
1881099,93 41 83
1881132,42 65 12
1881160,59 72 65
1881178,70 56 12
1881210,97 5 67
1881256,74 24 5
1881267,53 54 41
1881396,23 2 15
1881419,65 58 24
1881472,0 67 41
1881478,34 44 57
1881582,34 66 65
1881633,37 21 97
1881733,89 41 88
1881798,1 31 39
1882165,19 17 41
1882183,64 51 80
1882196,86 73 50
1882208,66 31 1
1882307,6 68 33
1882437,37 39 74
1882686,82 94 95
1882793,4 33 83
1882797,49 2 47
1882815,88 94 95
1882867,49 30 56
1883016,82 95 94
1883054,35 83 82
1883089,5 42 41
1883090,12 42 51
1883218,97 65 58
1883257,93 41 83
1883267,42 61 40
1883385,79 75 71
1883399,91 54 18
1883451,0 67 2
1883611,64 51 80
1883633,79 73 86
1883646,58 65 59
1883938,53 54 41
1884019,34 65 44
1884125,93 41 83
1884131,64 51 80
1884265,73 76 79
1884307,66 1 93
1884472,102 66 57
1884487,8 67 0
1884495,43 85 34
1884619,18 93 83
1884623,20 97 16
1884669,78 75 79
1884673,65 58 41
1884892,69 41 3
1885000,93 41 56
1885121,15 2 16
1885124,29 74 71
1885153,42 64 40
1885176,6 68 0
1885221,42 12 40
1885254,21 20 97
1885332,21 17 64
1885402,11 36 9
1885755,21 17 22
1885776,57 35 83
1885967,44 0 42
1885986,97 65 74
1886137,93 41 56
