1739071,93 83 35
1739148,54 88 10
1739150,55 18 47
1739170,15 16 36
1739233,2 80 99
1739246,34 65 88
1739361,79 75 37
1739403,99 64 65
1739477,37 73 21
1739499,2 80 73
1739599,50 41 23
1739627,51 64 80
1739734,51 64 12
1739787,31 1 66
1739795,12 2 42
1739820,86 37 12
1739826,35 83 57
1740043,51 64 82
1740104,73 2 76
1740167,91 12 97
1740240,83 35 89
1740331,25 97 41
1740440,80 95 82
1740453,63 1 19
1740461,32 49 54
1740618,66 88 1
1740638,93 41 83
1740706,15 20 16
1740818,35 83 82
1740841,66 1 93
1740850,79 12 83
1740989,10 36 2
1741059,35 83 41
1741073,23 2 40
1741141,38 97 39
1741184,91 54 87
1741290,87 13 82
1741333,64 51 80
1741348,81 80 84
1741373,42 40 61
1741481,12 42 49
1741511,24 41 97
1741575,46 40 67
1741721,88 41 89
1741799,101 87 90
1741837,76 73 79
1741853,45 81 1
1741861,96 95 41
1742007,13 87 97
1742035,93 41 83
1742076,18 19 20
1742248,70 65 9
1742488,61 40 36
1742664,38 21 19
1742791,29 4 74
1742828,8 97 67
1743085,40 42 21
1743184,66 31 1
1743303,99 64 51
1743310,2 42 71
1743319,27 4 71
1743418,101 51 64
1743470,93 41 24
1743608,34 44 65
1743621,32 49 33
1743751,87 92 13
1743771,1 31 66
1743866,102 66 12
1743964,42 35 65
1744013,79 73 3
1744056,87 13 2
1744088,56 64 57
1744094,70 41 5
1744124,32 11 47
1744159,12 42 65
1744171,73 76 79
1744240,71 33 72
1744241,40 2 46
1744297,86 65 39
1744331,62 83 57
1744408,50 5 16
1744538,18 97 15
1744652,5 24 97
1744781,83 35 56
1744847,32 11 4
1744871,56 88 89
1744921,97 65 24
1744955,34 1 44
1744987,58 65 59
1745105,79 73 78
1745174,88 65 3
1745283,57 3 36
1745317,35 83 41
1745319,70 65 36
1745408,66 44 1
1745527,8 97 0
1745603,63 19 25
1745654,49 12 73
1745767,86 73 74
1745815,52 2 50
1745929,39 37 95
1745965,56 57 83
1746005,102 66 23
1746244,93 41 83
1746274,38 57 95
1746287,56 57 35
1746312,78 44 79
1746482,30 49 73
1746791,43 83 35
1746815,40 46 42
1746841,86 30 8
1746903,57 3 41
1746911,99 64 51
1747009,51 80 64
1747065,43 12 5
1747239,44 99 101
1747387,83 88 35
1747439,86 12 49
1747453,83 99 24
1747469,49 42 12
1747666,45 39 81
1747724,1 31 100
1747757,41 93 67
1747770,63 19 1
1747778,49 73 2
1747839,80 82 87
1747862,30 79 74
1747938,89 88 91
1748070,12 42 2
1748302,65 58 41
1748319,30 33 46
1748325,33 3 1
1748354,44 93 65
1748355,42 12 61
1748555,42 12 40
1748651,0 67 2
1748717,47 15 16
1749018,6 97 42
1749172,52 102 45
1749225,23 2 39
1749325,50 64 49
1749368,5 41 24
1749391,73 79 76
1749411,66 31 1
1749451,65 59 58
1749472,49 30 12
1749499,58 65 94
1749530,60 46 9
1749621,1 31 83
1749665,79 73 75
1749672,63 1 19
1749684,93 41 83
1749736,87 92 75
1749739,34 89 44
1749792,38 94 57
1749824,81 84 95
1749829,102 13 53
1749917,96 62 56
1750174,93 41 5
1750263,3 102 83
1750410,102 12 53
1750485,54 65 101
1750487,102 65 53
1750541,60 48 59
1750598,29 97 47
1750619,93 41 83
1750665,1 31 66
1750671,1 31 66
1750713,50 41 1
1750753,72 77 33
1750764,44 1 93
1750829,43 36 48
1750847,80 95 51
1751097,24 41 5
1751125,97 65 74
1751371,83 89 88
1751388,74 24 5
1751515,71 4 33
1751526,37 73 21
1751537,34 1 66
1751649,12 51 36
1751871,33 30 65
1751876,24 41 5
1751877,86 65 33
1751946,80 88 2
1752139,93 83 56
1752235,100 64 65
1752246,2 80 40
1752258,12 42 49
1752406,71 72 33
1752585,3 83 102
1752621,52 50 45
1752833,56 57 35
1752936,19 20 39
1753028,93 41 66
1753231,79 73 75
1753240,36 43 11
1753304,101 87 99
1753432,77 76 2
1753669,86 79 40
1753690,37 39 21
1753694,73 79 76
1753705,89 88 54
1753743,94 82 95
1753772,80 2 26
1753774,11 46 32
1753846,50 51 12
1753852,83 35 67
1753875,45 1 39
1753905,56 57 86
1753924,81 12 84
1753985,51 64 82
1754025,101 102 92
1754169,86 73 4
1754503,45 1 39
1754629,49 32 55
1754699,18 33 73
1754707,55 97 36
1754730,17 15 21
1754765,97 0 2
1754779,79 73 3
1754898,99 91 64
1754956,41 89 24
1755040,63 18 19
1755094,24 41 5
1755179,44 1 66
1755307,63 19 22
1755341,101 42 99
1755352,78 95 8
1755417,78 1 63
1755568,100 36 1
1755640,2 24 0
1755655,37 60 4
1755681,65 58 24
1755742,18 17 20
1755807,3 30 79
1755868,51 64 80
1755872,93 65 83
1756135,93 41 51
1756199,91 54 41
1756364,54 41 3
1756403,49 30 32
1756429,62 2 56
1756575,92 87 65
1756630,2 0 67
1756707,50 64 88
1756762,66 31 1
1756802,91 54 21
1756895,50 51 64
1756968,83 35 56
1756970,86 73 74
1756996,13 102 87
1757067,47 11 5
1757104,59 58 65
1757259,91 54 80
1757260,31 66 1
1757671,85 47 42
1757733,42 12 2
1757790,74 24 86
1757864,14 88 99
1757893,0 2 67
1757909,65 58 59
1758046,35 83 53
1758099,96 52 95
1758269,46 97 74
1758292,86 30 98
1758316,17 21 18
1758339,15 16 48
1758393,49 42 2
1758402,75 79 71
1758517,70 5 46
1758676,33 2 65
1758717,31 1 66
1758814,45 1 39
1758946,38 97 40
1759188,49 97 30
1759431,15 79 40
1759434,21 20 44
1759611,58 65 59
1759636,10 66 41
1759654,39 37 10
1759766,2 71 73
1759824,64 51 80
1759826,57 88 37
1759917,85 64 70
1759952,34 1 39
1760024,74 24 41
1760031,83 35 56
1760120,55 32 11
1760190,33 32 6
1760345,70 5 41
1760419,34 44 80
1760632,79 37 73
1760642,58 65 35
1760667,27 4 71
1760694,6 42 33
1760796,102 89 65
1760872,91 12 54
1760918,83 56 35
1761061,38 57 44
1761199,30 42 2
1761202,0 67 2
1761276,2 33 80
1761415,64 51 99
1761434,80 95 82
1761479,14 88 40
1761526,24 41 89
1761757,35 83 67
1761848,79 73 75
1761974,97 65 98
1761994,43 46 65
1762310,28 80 71
1762368,45 78 10
1762446,49 65 47
1762516,24 41 5
1762549,42 16 12
1762615,51 64 82
1762773,89 88 54
1762783,63 19 22
1762941,8 97 0
1763190,62 57 83
1763273,17 21 19
1763276,71 33 4
1763303,78 76 74
1763399,93 41 83
1763437,2 0 79
1763443,23 2 80
1763559,51 64 80
1763578,57 56 3
1763579,39 37 1
1763608,89 83 41
1763693,97 2 0
1763763,35 83 42
1763793,94 95 54
1763863,83 41 35
1764013,14 88 10
1764094,96 80 95
1764096,79 33 37
1764207,33 32 46
1764247,83 35 56
1764280,97 8 16
1764297,39 1 5
1764300,83 82 95
1764330,20 97 19
1764375,8 97 0
1764494,73 2 76
1764569,96 56 95
1764615,83 35 41
1764706,37 21 73
1764783,95 80 82
1764966,34 66 1
1764995,39 18 1
1765374,6 68 0
1765413,42 12 16
1765492,100 0 65
1765515,83 35 41
1765622,82 95 64
1765664,42 12 16
1765806,89 88 83
1765990,0 97 98
1766053,8 97 67
1766182,12 42 83
1766185,86 65 83
1766457,102 51 13
1766462,50 97 1
1766600,78 44 1
1766623,44 31 34
1766677,64 51 82
1766720,77 76 73
1766738,43 70 85
1766750,88 89 53
1766796,7 2 5
1766901,10 54 24
1766903,42 16 12
1767001,1 100 31
1767073,53 54 41
1767147,93 83 56
1767268,53 54 30
1767302,19 17 41
1767308,6 12 68
1767338,65 58 59
1767487,40 42 61
1767503,53 30 54
1767548,38 97 2
1767583,97 65 86
1767622,53 54 89
1767647,30 33 73
1767664,1 44 31
1767676,64 51 80
1767680,101 51 64
1767697,53 54 89
1767727,99 80 41
1767788,82 80 95
1767831,49 32 93
1767962,2 0 69
1767972,12 65 42
1768082,53 54 66
1768106,14 88 80
1768181,93 41 30
1768192,42 95 80
1768308,50 64 95
1768407,8 97 74
1768464,83 35 89
1768494,10 78 54
1768499,42 12 16
1768545,3 59 30
1768626,88 89 95
1768628,26 25 80
1768868,56 57 3
1768911,28 42 56
1768986,100 65 102
1769087,2 0 69
1769141,75 79 71
1769233,10 78 40
1769252,28 84 4
1769265,56 57 80
1769286,51 64 82
1769298,39 1 78
1769302,97 65 40
1769370,95 87 101
1769454,91 88 3
1769517,83 35 16
1769598,56 57 35
1769665,4 33 49
1769679,33 6 75
1769851,21 65 73
1769869,6 97 0
1769922,33 65 32
1769951,3 97 30
1770085,46 42 40
1770199,41 5 97
1770230,30 32 49
1770243,18 78 94
1770312,91 54 89
1770513,58 65 59
1770746,24 41 62
1770758,28 16 84
1770868,51 64 80
1771381,95 96 38
1771510,51 64 82
1771607,94 1 95
1771624,99 51 64
1771638,58 65 59
1771681,53 54 88
1771756,55 49 68
1771818,93 41 83
1772042,58 65 67
1772077,102 99 13
1772111,100 39 1
1772145,52 50 3
1772289,32 55 47
1772472,59 65 58
1772548,101 64 99
1772660,101 90 54
1772683,47 63 32
1772750,86 98 24
1772904,2 15 80
1772969,86 98 74
1773176,13 87 99
1773215,101 90 89
1773217,91 2 12
1773218,94 88 95
1773244,86 89 40
1773349,23 2 94
1773390,42 16 73
1773420,86 30 65
1773446,5 97 0
1773528,51 64 80
1773587,50 52 1
1773716,50 12 1
1773728,9 11 36
1773754,47 2 68
1773857,93 41 83
1773861,15 50 2
1773907,88 14 80
1773908,51 64 82
1774081,82 95 51
1774093,32 49 33
1774095,57 3 41
1774223,55 68 12
1774273,86 74 30
1774356,51 64 80
1774362,82 95 80
1774406,86 65 0
1774431,51 64 82
1774447,93 41 83
1774457,25 26 76
1774480,38 57 51
1774499,3 30 33
1774585,44 31 65
1774758,49 55 97
1774887,2 0 60
1774906,97 68 0
1774963,93 41 83
1774991,37 39 41
1775008,30 49 55
1775030,15 83 16
1775057,34 1 89
1775084,88 41 83
1775101,3 30 97
1775358,42 40 97
1775431,51 64 82
1775520,82 95 51
1775541,51 80 64
1775545,19 18 39
1775679,32 83 11
1775740,37 89 73
1775904,93 41 83
1776023,97 55 49
1776177,89 83 88
1776216,23 2 64
1776324,71 4 75
1776412,0 44 67
1776452,84 26 25
1776488,79 71 73
1776489,66 39 42
1776521,70 4 85
1776554,37 39 41
1776678,96 80 95
1776734,86 30 33
1776791,51 64 80
1776874,5 97 74
1776981,92 87 90
1777225,42 40 16
1777287,0 2 67
1777290,51 64 80
1777309,21 17 97
1777356,25 97 26
1777361,44 41 93
1777369,63 19 22
1777373,3 30 19
1777432,0 2 67
1777436,50 79 40
1777495,58 65 35
1777545,33 32 83
1777558,67 0 37
1777575,30 33 73
1777666,73 79 76
1777684,88 89 41
1777743,80 28 18
1777781,37 62 3
1777807,78 75 1
1777879,0 2 67
1777915,30 73 33
1778129,65 58 83
1778184,37 65 89
1778439,19 18 17
1778527,68 6 29
1778583,18 15 19
1778727,78 76 73
1778739,97 0 8
1778794,12 42 2
1778875,102 23 2
1778980,37 39 74
1779045,78 76 74
1779102,79 73 3
1779203,18 78 19
1779262,47 79 73
1779368,89 41 88
1779372,53 54 88
1779450,0 67 2
1779532,65 58 59
1779626,26 25 60
1779660,5 41 24
1779679,52 1 43
1779906,79 75 73
1780028,88 89 41
1780082,37 74 49
1780252,86 79 30
1780400,55 49 68
1780485,88 98 2
1780557,79 73 76
1780635,50 1 31
1780636,81 12 84
1780729,37 62 41
1780751,36 12 11
1780929,58 65 59
1780974,30 33 4
1781016,49 69 6
1781033,83 65 35
1781260,11 60 46
1781430,0 2 67
1781526,41 88 89
1781576,41 24 89
1781578,30 3 39
1781587,49 47 2
1781621,45 1 83
1781676,42 12 65
1781685,23 2 50
1781690,91 13 12
1781692,93 41 83
1781707,86 41 24
1781715,44 2 0
1781724,102 66 2
1781820,22 19 39
1781909,4 33 2
1781954,27 4 26
1781966,41 93 67
1781978,73 76 2
1782142,35 83 56
1782145,45 39 1
1782198,65 58 59
1782258,5 24 41
1782338,75 79 71
1782346,34 57 89
1782475,4 33 49
1782508,24 41 5
1782626,3 59 97
1782733,46 40 43
1782794,58 65 51
1782839,80 82 95
1782887,40 46 97
1782945,50 30 41
1783011,47 16 15
1783151,49 30 65
1783159,98 5 41
1783255,1 31 44
1783320,94 18 2
1783351,44 56 66
1783376,12 2 42
1783387,2 23 65
1783485,74 24 5
1783515,86 37 83
1783585,6 2 12
1783586,42 12 40
1783599,93 41 24
1783607,46 40 42
1783633,58 65 41
1783689,97 24 53
1783690,101 99 64
1783810,68 97 40
1783893,64 51 82
1783935,65 58 43
1783979,97 65 86
1784133,56 57 41
1784206,40 46 2
1784266,58 65 59
1784272,34 1 44
1784288,8 97 0
1784356,35 83 93
1784382,98 86 24
1784465,97 48 40
1784582,10 78 39
1784590,91 13 37
1784603,67 0 5
1784865,43 36 85
1784909,2 40 46
1785006,78 76 74
1785075,63 19 1
1785203,41 89 24
1785234,41 83 89
1785255,56 57 41
1785290,51 64 82
1785331,43 46 42
1785355,12 42 83
1785380,97 65 58
1785418,73 76 79
1785423,26 80 94
1785572,100 102 96
1785615,32 33 63
1785678,1 31 34
1785809,50 48 36
1785970,86 30 7
1786146,86 73 98
1786181,83 35 56
1786221,53 54 30
1786291,51 64 99
1786396,39 37 21
1786452,15 2 0
1786636,34 65 57
1786809,21 17 66
1786830,42 83 35
1786844,85 35 42
1786910,80 35 95
1786914,101 92 90
1786955,86 7 5
1786958,83 35 41
1787047,66 44 31
1787049,41 5 24
1787224,3 41 24
1787344,99 92 13
1787428,2 10 13
1787475,93 41 24
1787564,88 67 47
1787574,62 97 92
1787585,46 43 9
1787654,83 88 3
1787753,40 46 61
1787858,65 58 59
1788015,24 5 8
1788052,86 30 73
1788152,88 2 89
1788180,5 41 24
1788206,31 1 66
1788316,42 12 83
1788503,27 12 2
1788559,37 21 60
1788700,94 95 82
1788712,35 83 5
1788725,91 59 53
1788779,39 1 37
1788787,1 44 45
1788807,88 41 89
1788944,73 76 79
1789151,97 2 65
1789283,81 84 92
1789284,33 12 30
1789397,75 68 97
1789409,80 51 64
1789444,84 28 65
1789454,58 65 59
1789808,82 95 51
1789926,73 76 79
1789944,21 17 44
1790129,51 64 82
1790133,25 69 26
1790204,2 0 65
1790230,97 8 67
1790251,100 65 0
1790257,60 65 12
1790337,6 65 97
1790472,53 89 41
1790655,91 12 2
1790691,18 73 63
1790953,34 44 57
1791107,93 41 83
1791127,0 67 2
1791178,88 89 53
1791201,29 68 47
1791205,93 41 83
1791293,43 48 36
1791678,41 24 5
1791773,79 73 3
1791951,56 57 41
1792381,7 30 3
1792623,86 30 33
1792650,97 55 65
1792678,85 15 42
1792754,78 25 10
1792821,91 47 3
1792968,91 88 54
1793044,73 76 79
1793158,37 73 60
1793178,80 51 64
1793202,97 42 40
1793366,35 83 41
1793444,98 5 55
1793469,42 15 2
1793589,93 83 41
1793590,79 75 73
1793664,56 57 93
1793667,73 79 76
1793710,3 97 52
1793791,35 83 82
1793947,101 1 52
1793959,95 80 82
1793977,23 2 102
1794091,47 37 73
1794127,73 79 76
1794151,38 12 49
1794155,23 2 80
1794170,54 89 53
1794189,71 33 4
1794261,88 89 41
1794278,86 68 97
1794359,0 2 67
1794434,100 65 0
1794471,75 79 6
1794514,36 64 9
1794552,0 2 67
1794636,30 39 68
1794716,5 41 24
1794724,73 76 93
1794858,71 33 4
1795118,86 65 30
1795150,53 54 41
1795349,65 58 59
1795354,87 92 13
1795420,35 83 41
1795437,1 31 66
1795445,64 51 82
1795531,91 54 57
1795560,88 95 94
1795718,81 12 26
1795840,3 97 24
1795967,80 26 2
1796002,55 97 32
1796012,100 65 64
1796108,73 76 79
1796114,47 60 30
1796155,51 64 80
1796215,24 41 89
1796372,83 35 56
1796375,73 76 79
1796409,2 0 41
1796436,98 74 5
1796532,58 65 24
1796678,89 88 54
1796793,41 24 5
1796848,93 44 83
1796853,1 94 97
1796895,85 42 93
1796933,71 33 4
1796958,16 31 1
1797058,2 33 15
1797102,49 55 73
1797183,56 82 80
1797218,21 17 66
1797244,42 40 65
1797309,41 24 93
1797404,38 94 19
1797417,49 2 73
1797435,99 64 91
1797561,42 12 36
1797708,4 33 71
1797730,82 95 96
1797788,6 41 65
1797835,3 57 79
1797889,97 0 67
1797893,88 91 99
1797946,91 54 53
1798192,49 2 73
1798290,91 83 13
1798298,86 98 97
1798450,35 83 56
1798504,53 30 54
1798551,24 5 41
1798594,91 54 73
1798619,65 58 59
1798675,2 29 60
1798820,32 11 86
1798875,44 65 41
1798920,40 65 67
1798979,90 1 83
1799014,93 66 1
1799042,102 101 23
1799278,95 82 64
1799287,24 67 0
1799433,7 12 2
1799588,93 41 83
1799592,20 97 40
1799613,44 31 34
1799621,28 97 4
1799658,42 46 40
1799763,51 64 80
1799781,18 19 81
1799796,86 98 24
1799821,19 17 70
1799847,93 41 5
1799873,83 35 93
1799948,53 54 30
1800232,79 73 33
1800248,44 1 93
1800317,79 73 75
1800320,2 8 0
1800344,3 91 53
1800396,99 53 88
1800600,57 3 41
1800651,97 0 2
1800871,2 16 0
1800934,4 23 33
1801070,42 12 35
1801144,63 19 22
1801224,30 68 32
1801264,60 64 51
1801412,86 24 41
1801418,41 24 5
1801488,56 57 89
1801616,24 5 41
1801632,12 42 77
1801638,37 39 21
1801714,1 31 100
1801838,26 95 80
1802130,59 65 58
1802148,39 10 0
1802159,23 2 50
1802263,102 89 38
1802482,9 36 72
1802511,75 79 72
1802541,1 31 100
1802584,12 49 51
1802633,79 73 71
1802645,28 80 2
1802745,49 30 55
1803017,63 1 19
1803050,86 30 73
1803061,59 65 56
1803115,51 64 82
1803361,1 100 44
1803396,60 51 64
1803461,74 5 24
1803552,51 64 44
1803633,18 19 80
1803657,26 25 12
1803674,16 60 97
1803707,41 35 24
1803748,73 76 79
1803792,92 65 98
1803832,86 73 7
1803862,41 93 24
1803938,19 18 17
1803956,94 1 102
1803975,2 0 60
1803982,15 2 16
1804139,35 83 85
1804203,53 54 89
1804259,56 57 3
1804375,2 60 0
1804439,5 98 41
1804482,13 87 12
1804498,36 48 47
1804667,83 89 41
1804686,58 65 59
1804726,62 56 2
1804834,49 73 30
1804838,42 65 2
1804904,10 12 54
1804930,56 3 57
1804976,30 49 39
1805096,41 24 5
1805106,23 2 67
1805122,45 1 39
1805277,21 17 66
1805311,35 83 41
1805342,24 41 93
1805446,101 90 64
1805459,8 98 97
1805508,38 57 52
1805512,86 83 5
1805604,60 68 12
1805672,12 83 42
1805692,43 36 47
1805716,65 58 59
1805726,80 2 51
1805779,47 37 101
1805952,78 76 77
1805954,52 50 1
1806015,24 41 5
1806051,18 30 25
1806090,66 83 52
1806091,98 5 0
1806117,53 54 89
1806135,64 51 82
1806156,38 57 95
1806182,30 73 49
1806274,1 66 44
1806282,2 47 73
1806328,44 94 65
1806544,80 95 35
1806562,57 3 41
1806677,59 65 58
1806869,100 78 102
1806873,92 13 87
1806920,78 76 75
1806971,73 76 89
1807151,6 44 93
1807218,86 30 7
1807234,56 93 39
1807268,15 74 2
1807370,2 0 80
1807379,48 46 10
1807415,93 41 7
1807431,47 15 63
1807483,94 82 95
1807948,2 47 50
1808105,73 76 79
1808108,31 1 66
1808153,38 95 96
1808195,51 64 95
1808219,83 35 67
1808255,62 89 56
1808515,102 12 36
1808629,83 35 56
1808806,34 66 2
1808868,24 41 5
1808902,49 32 30
1808923,79 73 3
1809003,64 51 82
1809048,33 65 72
1809129,13 49 102
1809137,50 51 30
1809155,93 41 83
1809344,40 46 2
1809413,44 1 66
1809466,18 73 33
1809486,71 33 79
1809529,86 65 49
1809559,64 80 51
1809632,37 73 21
1809654,8 97 67
1809783,2 43 12
1809786,40 61 46
1809832,32 49 11
1809842,21 97 17
1809886,93 41 83
1809945,94 80 95
1810060,65 58 59
1810075,4 33 71
1810261,71 33 75
1810316,32 69 86
1810346,56 41 57
1810354,63 19 20
1810357,49 73 32
1810470,49 83 41
1810483,66 45 1
1810494,37 88 2
1810526,1 44 31
1810609,42 12 40
1810651,72 77 33
1810693,12 42 65
1810717,94 88 57
1810723,93 41 83
1810845,38 57 101
1810863,18 19 33
1810884,97 65 86
1810888,56 57 41
1810924,73 76 36
1810961,51 64 82
1810977,31 1 66
1811147,38 52 57
1811158,82 64 95
1811248,57 56 88
1811453,37 86 88
1811670,49 41 86
1811694,39 37 21
1811766,94 24 95
1811791,83 35 56
1811843,49 93 32
1812135,88 83 82
1812314,41 93 5
1812324,95 80 82
1812355,34 1 44
1812455,5 86 74
1812475,73 76 79
1812572,68 49 18
1812607,3 1 102
1812648,88 89 54
1812805,58 65 59
1812979,95 80 88
1813285,87 13 92
1813363,30 49 73
1813406,91 2 76
1813410,45 81 52
1813527,18 17 98
1813647,45 78 52
1813673,78 76 74
1813683,32 49 55
1813698,58 65 59
1813801,67 0 5
1813816,15 2 1
1813919,38 57 49
1813992,93 41 83
1814060,97 8 42
1814061,73 79 76
1814074,52 31 1
1814404,55 30 73
1814462,10 78 48
1814522,48 43 10
1814598,57 3 65
1814660,97 67 0
1814681,53 54 89
1814691,17 25 15
1814737,49 73 65
1814756,51 80 64
1814894,75 79 71
1814956,47 37 15
1815018,27 71 4
1815128,65 58 24
1815205,86 98 2
1815276,93 83 41
1815391,73 76 2
1815515,71 75 79
1815575,18 19 73
1815626,23 2 97
1815740,42 50 61
1815749,23 2 50
1815871,15 2 48
1816181,7 49 30
1816185,34 43 65
1816186,64 51 80
1816237,87 13 92
1816248,83 35 93
1816390,64 51 80
1816451,65 58 73
1816587,48 40 46
1816590,78 45 1
1816830,102 89 57
1817004,8 97 0
1817028,54 53 41
1817040,63 5 1
1817074,81 45 18
1817097,97 0 2
1817120,83 88 80
1817149,46 30 6
1817261,41 51 24
1817293,81 12 18
1817300,50 51 64
1817319,6 0 2
1817335,91 83 59
1817367,40 61 42
1817384,86 7 5
1817551,86 30 73
1817874,73 79 76
1817936,79 30 73
1817982,50 94 2
1818033,91 37 83
1818042,41 5 24
1818080,14 88 89
1818168,57 3 41
1818313,48 43 11
1818512,75 79 78
1818537,92 18 48
1818648,58 65 88
1818659,94 1 18
1818764,91 12 13
1818822,63 1 19
1818889,5 8 24
1818987,82 94 95
1819002,4 33 30
1819087,25 73 97
1819251,46 9 36
1819262,96 80 95
1819317,61 40 11
1819412,31 1 66
1819466,7 84 16
1819523,50 99 36
1819549,5 41 24
1819597,88 89 95
1819648,24 41 5
1819728,30 33 68
1819737,1 44 31
1819786,64 51 82
1819934,55 68 49
1820000,93 41 89
1820105,33 65 97
1820159,25 26 45
1820183,3 97 57
1820343,8 97 0
1820550,70 2 5
1820663,79 73 64
1820687,13 87 99
1820785,63 19 76
1820895,98 9 24
1821006,83 35 56
1821106,80 26 82
1821122,5 24 41
1821154,97 68 30
1821169,95 80 64
1821208,48 42 43
1821222,24 5 41
1821382,29 71 79
1821452,8 97 0
1821521,1 88 31
1821540,26 25 84
1821647,39 37 21
1821691,56 93 41
1821758,102 13 3
1821941,92 42 47
1822062,83 41 37
1822075,44 1 31
1822192,45 39 1
1822217,27 26 4
1822225,75 79 72
1822327,70 41 5
1822343,96 56 102
1822391,20 97 19
1822517,83 35 56
1822553,37 21 39
1822567,10 97 78
1822586,66 44 1
1822660,2 47 73
1822686,10 93 45
1822858,28 97 80
1822908,34 1 44
1822935,41 93 24
1822936,7 17 12
1822999,8 97 0
1823016,86 30 12
1823038,86 33 73
1823219,56 57 3
1823323,58 65 24
1823506,57 3 56
1823666,17 15 12
1823670,0 67 2
1823869,3 30 19
1823920,65 58 53
1823941,102 66 57
1824016,93 41 83
1824035,36 11 43
1824257,65 58 59
1824507,88 89 77
1824523,93 41 89
1824643,53 54 90
1824655,49 99 66
1824759,102 100 14
1825004,93 83 41
1825100,37 60 80
1825143,63 5 50
1825176,91 89 54
1825216,87 13 47
1825247,49 47 56
1825342,37 39 86
1825344,20 97 15
1825587,79 3 73
1825668,11 46 60
1825716,82 95 64
1825889,70 64 4
1825971,74 24 5
1826025,87 92 13
1826183,86 30 24
1826316,51 80 64
1826321,83 35 102
1826339,42 15 65
1826384,6 97 86
1826402,5 24 74
1826450,65 58 59
1826497,62 35 83
1826544,61 40 42
1826661,34 1 44
1826724,93 41 82
1826783,95 80 82
1826797,20 97 18
1826843,3 59 30
1826844,100 31 1
1826863,84 2 26
1826934,91 54 2
1827015,50 80 12
1827070,100 1 52
1827408,25 26 97
1827513,3 97 41
1827681,79 73 83
1827726,11 60 46
1827764,97 67 0
1827998,86 24 65
1828005,83 41 62
1828048,62 66 93
1828117,63 23 1
1828209,98 5 24
1828317,24 86 5
1828347,64 51 80
1828363,91 13 54
1828396,46 40 61
1828433,84 25 65
1828509,99 64 51
1828525,45 39 1
1828661,68 55 30
1828663,4 2 59
1828804,43 2 16
1828813,38 24 94
1829133,86 73 74
1829280,86 37 24
1829322,86 30 98
1829323,93 83 67
1829489,79 3 73
1829527,16 12 65
1829653,70 5 41
1829716,5 0 41
1829769,57 56 3
1829825,18 33 80
1829850,86 7 98
1829852,77 73 2
1830071,65 58 59
1830200,91 54 42
1830273,57 56 3
1830404,79 73 30
1830446,58 65 59
1830458,63 19 81
1830615,9 73 11
1830702,93 66 41
1830706,77 72 73
1830845,53 54 90
1830858,2 0 101
1830870,51 64 82
1830901,79 73 76
1830935,37 47 101
1830937,75 71 79
1830973,51 64 82
1831050,82 95 94
1831062,98 5 24
1831097,49 97 27
1831306,83 35 102
1831366,1 31 66
1831388,30 49 33
1831440,22 19 7
1831489,39 1 45
1831526,53 54 89
1831529,0 67 2
1831661,95 82 80
1831663,97 65 58
1831803,42 12 2
1831821,93 83 41
1832183,65 58 59
1832191,83 89 88
1832246,17 21 15
1832432,92 97 18
1832537,42 65 16
1832704,34 44 1
1832744,93 41 83
1832804,97 65 58
1832859,6 0 67
1832886,16 2 54
1832901,12 49 65
1832929,41 24 66
1833010,85 66 93
1833202,79 73 37
1833249,32 2 33
1833269,18 95 12
1833293,18 19 20
1833407,37 88 80
1833409,12 13 91
1833441,53 54 30
1833491,93 2 83
1833493,50 1 60
1833529,55 36 18
1833552,42 15 16
1833576,80 95 82
1833685,100 0 65
1833901,9 74 27
1833919,83 35 41
1833926,15 2 16
1834125,12 42 43
1834135,79 73 86
1834161,47 63 16
1834174,76 73 77
1834192,10 13 54
1834213,5 0 24
1834268,88 89 91
1834331,44 1 66
1834333,31 1 44
1834531,91 12 54
1834674,31 93 1
1834841,86 98 43
1834857,89 41 62
1834859,51 64 80
1834942,82 95 64
1835020,83 2 35
1835025,88 89 2
1835037,83 35 65
1835096,95 82 80
1835143,19 18 23
1835171,37 73 89
1835276,86 97 98
1835307,98 74 24
1835397,81 12 18
1835412,47 68 55
1835603,95 82 64
1835686,2 60 29
1835711,99 44 53
1835770,93 41 24
1835774,25 4 84
1835812,56 57 55
1835919,91 54 83
1835941,102 13 89
1836009,53 54 89
1836056,54 1 90
1836335,49 73 89
1836398,78 1 44
1836411,94 95 18
1836520,32 49 65
1836539,59 2 60
1836554,41 89 24
1836814,82 95 92
1836829,93 41 83
1836996,37 80 88
1837013,36 11 68
1837263,88 89 41
1837391,49 18 65
1837455,3 30 97
1837459,12 42 2
1837487,83 102 64
1837495,43 36 12
1837519,86 12 24
1837524,65 58 40
1837569,83 35 56
1837699,43 10 46
1837884,51 64 99
1837940,86 24 5
1838012,18 19 17
1838024,97 2 74
1838118,49 42 41
1838169,15 2 80
1838240,71 33 4
1838251,24 5 41
1838299,30 49 73
1838311,62 41 24
1838324,65 58 59
1838366,59 3 65
1838430,42 40 65
1838710,89 88 35
1838719,55 30 49
1838785,93 44 31
1838828,37 83 89
1838881,82 95 51
1838894,35 83 57
1838920,30 33 49
1839062,15 48 16
1839069,88 95 89
1839249,65 58 97
1839378,0 2 67
1839405,23 2 80
