1738354,32 46 33
1738420,34 66 90
1738605,95 94 96
1738784,93 30 41
1738787,97 65 58
1738820,9 84 41
1739003,86 98 91
1739038,99 82 64
1739066,59 65 58
1739071,93 41 83
1739148,54 64 90
1739150,55 47 48
1739170,15 12 48
1739233,2 47 14
1739246,34 80 95
1739361,79 75 12
1739403,99 82 64
1739477,37 39 86
1739499,2 80 23
1739599,50 16 83
1739627,51 64 2
1739734,51 64 80
1739787,31 1 66
1739795,12 42 65
1739820,86 98 12
1739826,35 83 57
1740043,51 64 82
1740104,73 76 2
1740167,91 93 65
1740240,83 65 35
1740331,25 26 73
1740440,80 95 98
1740453,63 1 19
1740461,32 69 24
1740618,31 56 1
1740638,93 83 41
1740706,15 16 42
1740818,35 83 95
1740841,66 44 1
1740850,79 12 75
1740989,10 12 54
1741059,35 83 41
1741073,23 2 65
1741141,38 94 44
1741184,91 54 99
1741290,87 13 82
1741333,64 51 80
1741348,81 45 39
1741373,42 40 61
1741481,12 42 10
1741511,24 41 88
1741575,46 40 6
1741721,88 89 41
1741799,101 90 87
1741837,76 73 77
1741853,45 81 31
1741861,96 82 95
1742007,13 12 92
1742035,93 41 83
1742076,18 81 45
1742248,70 48 2
1742488,61 40 42
1742664,38 56 40
1742791,29 97 102
1742828,8 97 65
1743085,40 42 59
1743184,66 44 34
1743303,99 49 87
1743310,2 42 0
1743319,27 97 41
1743418,101 96 82
1743470,93 41 24
1743608,34 12 44
1743621,32 65 46
1743751,87 12 13
1743771,1 31 66
1743866,102 2 13
1743964,42 62 40
1744013,79 75 76
1744056,87 13 80
1744088,56 57 35
1744094,70 48 12
1744124,32 33 47
1744159,12 42 79
1744171,73 76 67
1744240,71 9 79
1744241,40 46 29
1744297,86 8 7
1744331,62 35 95
1744408,50 55 49
1744538,18 50 36
1744652,5 74 98
1744781,83 35 67
1744847,32 43 30
1744871,56 57 88
1744921,97 5 65
1744955,34 44 1
1744987,58 65 59
1745105,79 75 12
1745174,88 89 35
1745283,57 3 45
1745317,35 83 67
1745319,70 42 5
1745408,66 44 54
1745527,8 97 67
1745603,63 19 39
1745654,49 30 65
1745767,86 5 98
1745815,52 50 45
1745929,39 37 45
1745965,56 57 41
1746005,102 2 23
1746244,93 41 30
1746274,38 34 95
1746287,56 57 35
1746312,78 1 52
1746482,30 37 39
1746791,43 42 2
1746815,40 6 65
1746841,86 26 5
1746903,57 56 3
1746911,64 99 51
1747009,51 80 82
1747065,43 12 65
1747239,44 90 54
1747387,83 89 41
1747439,86 43 12
1747453,83 102 90
1747469,49 42 99
1747666,39 45 81
1747724,1 31 66
1747757,41 93 83
1747770,63 1 19
1747778,49 42 81
1747839,80 95 82
1747862,46 65 40
1747938,89 87 73
1748070,12 86 6
1748302,65 58 91
1748319,30 33 46
1748325,33 102 12
1748354,44 93 83
1748355,42 12 40
1748555,42 61 40
1748651,0 67 46
1748717,47 97 60
1749018,98 6 12
1749172,52 50 1
1749225,23 47 30
1749325,50 94 5
1749368,5 0 41
1749391,73 76 79
1749411,66 31 44
1749451,65 58 59
1749472,49 91 99
1749499,58 65 82
1749530,60 46 30
1749621,31 1 39
1749665,79 75 102
1749672,63 1 39
1749684,93 41 37
1749736,87 92 13
1749739,34 44 1
1749792,38 2 56
1749824,81 45 55
1749829,102 101 13
1749917,96 95 83
1750174,93 25 78
1750263,3 88 24
1750410,102 65 42
1750485,54 91 2
1750487,53 42 65
1750541,60 65 59
1750598,29 97 74
1750619,93 41 83
1750665,1 44 100
1750671,1 31 66
1750713,50 44 93
1750753,72 2 9
1750764,44 1 34
1750829,43 12 40
1750847,80 95 82
1751097,24 41 5
1751125,97 69 65
1751371,83 89 88
1751388,74 24 97
1751515,71 4 33
1751526,37 73 39
1751537,34 66 1
1751649,12 73 79
1751871,33 30 29
1751876,24 5 41
1751877,86 5 98
1751946,14 80 2
1752139,93 83 16
1752235,100 102 99
1752246,2 80 94
1752258,12 87 86
1752406,71 75 4
1752585,3 57 69
1752621,52 78 83
1752833,56 57 3
1752936,19 22 15
1753028,93 66 41
1753231,79 94 93
1753240,36 43 11
1753304,101 87 96
1753432,77 76 74
1753669,42 86 36
1753690,37 39 21
1753694,73 76 79
1753705,89 54 90
1753743,94 88 44
1753772,80 2 64
1753774,11 46 36
1753846,50 88 16
1753852,83 35 2
1753875,45 39 81
1753905,56 57 88
1753924,81 45 1
1753985,51 82 64
1754025,101 92 87
1754169,86 98 5
1754503,45 1 99
1754629,49 30 2
1754699,18 17 81
1754707,55 38 18
1754730,17 79 40
1754765,97 40 65
1754779,79 73 65
1754898,99 64 80
1754956,41 80 89
1755040,63 1 39
1755094,5 24 41
1755179,44 1 34
1755307,63 1 47
1755341,101 102 42
1755352,78 25 94
1755417,78 1 44
1755568,100 42 64
1755640,2 0 82
1755655,37 39 24
1755681,65 58 5
1755742,18 94 2
1755807,3 85 44
1755868,51 64 80
1755872,93 83 65
1756135,93 65 82
1756199,91 53 54
1756364,41 54 66
1756403,49 30 68
1756429,62 88 42
1756575,92 87 97
1756630,2 0 65
1756707,50 65 12
1756762,66 31 1
1756802,91 54 13
1756895,50 97 64
1756968,83 35 2
1756970,7 40 24
1756996,13 102 40
1757067,47 75 11
1757104,59 65 58
1757259,91 54 87
1757260,66 31 1
1757671,85 66 16
1757733,42 12 40
1757790,74 24 5
1757864,14 88 100
1757893,0 2 67
1757909,58 65 88
1758046,35 83 100
1758099,95 52 96
1758269,46 40 97
1758292,86 12 83
1758316,17 95 21
1758339,15 16 2
1758393,49 2 4
1758402,75 12 79
1758517,70 5 68
1758676,33 4 79
1758717,31 1 66
1758814,45 39 1
1758946,38 55 52
1759188,49 97 25
1759431,40 78 73
1759434,21 88 93
1759611,58 65 67
1759636,10 54 43
1759654,39 37 1
1759766,2 65 33
1759824,64 51 80
1759826,38 21 88
1759917,85 36 65
1759952,34 39 1
1760024,74 24 90
1760031,83 35 41
1760120,55 12 47
1760190,33 36 32
1760345,70 68 48
1760419,34 80 1
1760632,79 63 4
1760642,65 58 88
1760667,27 9 71
1760694,6 41 83
1760796,102 13 65
1760872,91 83 54
1760918,83 35 56
1761061,38 3 24
1761199,30 85 33
1761202,0 67 2
1761276,2 80 82
1761415,64 51 99
1761434,82 95 80
1761479,14 64 88
1761526,24 41 89
1761757,35 83 67
1761848,79 75 65
1761974,97 65 44
1761994,43 65 12
1762310,28 27 71
1762368,45 81 10
1762446,49 65 47
1762516,24 41 5
1762549,42 65 97
1762615,51 64 82
1762773,89 88 53
1762783,63 19 1
1762941,8 97 67
1763190,62 83 88
1763273,17 95 15
1763276,71 4 33
1763303,78 94 31
1763399,93 41 63
1763437,2 88 33
1763443,23 2 82
1763559,51 64 82
1763578,57 3 41
1763579,39 37 21
1763608,83 88 57
1763693,6 97 42
1763763,35 83 62
1763793,94 95 82
1763863,83 35 41
1764013,14 64 99
1764094,96 82 94
1764096,79 51 9
1764207,33 32 70
1764247,83 16 35
1764280,97 2 42
1764297,39 1 19
1764300,83 82 35
1764330,20 97 73
1764375,8 97 0
1764494,73 2 88
1764569,96 56 62
1764615,83 35 41
1764706,37 86 24
1764783,95 80 82
1764966,34 44 1
1764995,39 1 18
1765374,6 97 65
1765413,42 12 6
1765492,100 51 70
1765515,83 35 34
1765622,82 95 64
1765664,42 83 12
1765806,89 88 53
1765990,24 98 97
1766053,97 8 65
1766182,12 42 51
1766185,86 24 5
1766457,102 2 29
1766462,50 55 19
1766600,1 78 45
1766623,44 31 66
1766677,64 51 82
1766720,77 63 73
1766738,43 34 85
1766750,88 89 83
1766796,7 86 98
1766901,10 54 12
1766903,42 1 62
1767001,1 31 100
1767073,53 54 89
1767147,93 83 35
1767268,53 54 89
1767302,19 18 41
1767308,6 98 97
1767338,58 65 5
1767487,40 42 65
1767503,53 89 88
1767548,38 5 80
1767583,97 65 58
1767622,53 54 30
1767647,30 33 89
1767664,1 39 31
1767676,64 51 82
1767680,101 82 95
1767697,53 54 89
1767727,99 13 54
1767788,82 95 51
1767831,49 65 32
1767962,2 65 0
1767972,12 42 64
1768082,53 54 30
1768106,14 88 99
1768181,93 41 30
1768192,42 34 96
1768308,50 94 44
1768407,8 97 37
1768464,83 56 89
1768494,10 54 36
1768499,42 27 41
1768545,3 2 24
1768626,88 67 65
1768628,26 25 80
1768868,56 57 3
1768911,28 80 16
1768986,100 1 65
1769087,2 0 65
1769141,75 73 77
1769233,10 66 78
1769252,28 71 80
1769265,56 57 3
1769286,51 64 82
1769298,39 49 22
1769302,97 58 65
1769370,92 87 95
1769454,91 54 83
1769517,83 16 56
1769598,56 89 83
1769665,4 89 33
1769679,33 4 100
1769851,21 41 97
1769869,6 42 68
1769922,33 72 79
1769951,3 97 24
1770085,46 75 7
1770199,41 5 93
1770230,30 47 49
1770243,18 94 78
1770312,91 87 54
1770513,65 58 91
1770746,24 41 62
1770758,28 27 80
1770868,51 64 99
1771381,95 96 64
1771510,51 82 64
1771607,94 1 0
1771624,99 64 51
1771638,58 65 59
1771681,53 54 41
1771756,55 50 32
1771818,93 56 66
1772042,58 65 91
1772077,102 99 13
1772111,100 1 39
1772145,52 50 1
1772289,32 30 55
1772472,59 65 58
1772548,101 102 96
1772660,101 54 90
1772683,47 60 63
1772750,86 43 2
1772904,2 47 60
1772969,86 46 24
1773176,13 99 54
1773215,101 87 90
1773217,91 87 0
1773218,94 1 95
1773244,86 7 73
1773349,23 2 0
1773390,42 40 2
1773420,86 5 98
1773446,5 41 24
1773528,51 82 95
1773587,50 94 18
1773716,12 50 94
1773728,9 63 47
1773754,47 2 30
1773857,93 41 83
1773861,42 15 16
1773907,14 40 88
1773908,51 64 82
1774081,82 95 51
1774093,32 49 46
1774095,57 3 41
1774223,55 12 68
1774273,86 5 98
1774356,51 64 44
1774362,82 95 80
1774406,86 24 5
1774431,51 64 82
1774447,93 30 16
1774457,25 73 26
1774480,38 101 57
1774499,3 33 12
1774585,44 34 1
1774758,49 97 25
1774887,2 0 65
1774906,97 5 2
1774963,93 41 83
1774991,37 39 101
1775008,30 49 33
1775030,15 16 85
1775057,34 89 1
1775084,88 98 89
1775101,3 65 69
1775358,42 33 65
1775431,51 64 82
1775520,83 51 80
1775541,51 80 82
1775545,19 18 1
1775679,32 55 49
1775740,37 87 62
1775904,93 41 83
1776023,49 50 94
1776177,89 88 83
1776216,23 2 16
1776324,71 4 76
1776412,44 0 67
1776452,84 25 26
1776488,71 75 4
1776489,66 97 42
1776521,70 12 42
1776554,37 39 41
1776678,96 82 95
1776734,86 73 79
1776791,51 95 80
1776874,5 97 0
1776981,92 87 13
1777225,42 40 12
1777287,0 2 67
1777290,64 51 80
1777309,21 20 97
1777356,25 58 4
1777361,44 93 24
1777369,63 47 1
1777373,3 10 59
1777432,0 2 67
1777436,50 65 55
1777495,58 65 88
1777545,33 4 79
1777558,67 83 35
1777575,30 33 18
1777666,73 76 17
1777684,88 89 41
1777743,80 95 28
1777781,37 74 39
1777807,78 17 1
1777879,0 2 67
1777915,30 33 25
1778129,58 65 88
1778184,37 89 86
1778439,19 18 50
1778527,68 71 6
1778583,18 19 55
1778727,78 41 52
1778739,97 8 65
1778794,12 42 64
1778875,102 41 90
1778980,37 74 41
1779045,78 25 94
1779102,79 73 2
1779203,18 17 19
1779262,47 1 39
1779368,89 41 24
1779372,53 54 88
1779450,0 67 2
1779532,65 58 59
1779626,26 25 24
1779660,5 41 24
1779679,52 2 22
1779906,79 73 2
1780028,88 89 3
1780082,37 39 24
1780252,86 37 41
1780400,55 49 32
1780485,88 65 43
1780557,79 2 0
1780635,50 2 1
1780636,81 18 12
1780729,37 41 53
1780751,36 12 43
1780929,65 58 24
1780974,30 68 33
1781016,49 69 28
1781033,83 65 35
1781260,11 46 60
1781430,0 2 67
1781526,41 35 83
1781576,41 24 89
1781578,30 49 47
1781587,49 2 97
1781621,45 1 31
1781676,42 40 12
1781685,23 2 65
1781690,91 89 41
1781692,93 41 30
1781707,86 30 7
1781715,44 67 0
1781724,102 2 100
1781820,22 39 98
1781909,4 33 75
1781954,27 12 65
1781966,41 93 83
1781978,73 2 88
1782142,35 83 51
1782145,45 1 31
1782198,65 59 58
1782258,5 24 41
1782338,75 68 97
1782346,34 57 44
1782475,4 33 71
1782508,24 41 5
1782626,3 95 35
1782733,46 6 32
1782794,65 58 88
1782839,80 93 82
1782887,40 97 65
1782945,50 94 5
1783011,47 2 16
1783151,49 30 99
1783159,98 43 24
1783255,1 100 31
1783320,94 2 95
1783351,44 57 94
1783376,12 83 35
1783387,2 65 23
1783485,74 24 5
1783515,86 40 65
1783585,6 97 41
1783586,42 40 36
1783599,93 41 37
1783607,40 46 65
1783633,58 65 88
1783689,24 89 12
1783690,101 87 64
1783810,47 68 97
1783893,64 51 80
1783935,65 58 34
1783979,97 65 40
1784133,56 57 41
1784206,40 46 65
1784266,58 65 59
1784272,34 44 1
1784288,8 97 0
1784356,83 35 41
1784382,98 86 24
1784465,97 48 40
1784582,10 78 41
1784590,91 54 65
1784603,67 88 0
1784865,43 36 42
1784909,2 65 40
1785006,78 94 74
1785075,63 1 19
1785203,41 24 89
1785234,41 24 83
1785255,56 57 36
1785290,51 64 99
1785331,43 46 36
1785355,12 42 35
1785380,97 40 65
1785418,73 76 78
1785423,26 25 41
1785572,100 1 39
1785615,32 33 69
1785678,1 31 44
1785809,50 85 40
1785970,86 24 5
1786146,86 98 74
1786181,83 35 93
1786221,53 54 90
1786291,51 64 82
1786396,39 45 37
1786452,15 74 97
1786636,34 58 44
1786809,21 41 88
1786830,42 35 12
1786844,85 42 35
1786910,80 82 95
1786914,101 90 102
1786955,86 7 33
1786958,35 83 56
1787047,66 31 1
1787049,41 24 5
1787224,3 83 100
1787344,92 87 13
1787428,2 42 49
1787475,93 41 30
1787564,47 97 37
1787574,62 12 87
1787585,46 40 73
1787654,83 24 31
1787753,40 46 80
1787858,65 58 59
1788015,24 41 5
1788052,86 12 5
1788152,88 89 3
1788180,41 24 5
1788206,1 31 66
1788316,42 83 12
1788503,27 12 73
1788559,37 42 53
1788700,94 99 66
1788712,35 5 67
1788725,91 54 65
1788779,39 1 22
1788787,44 1 34
1788807,97 88 8
1788944,73 76 37
1789151,97 40 42
1789283,81 45 12
1789284,33 79 4
1789397,75 68 97
1789409,80 2 51
1789444,84 65 9
1789454,65 58 91
1789808,82 95 94
1789926,73 76 43
1789944,21 93 83
1790129,51 64 82
1790133,25 26 41
1790204,2 65 0
1790230,8 97 65
1790251,100 1 4
1790257,60 26 9
1790337,6 98 67
1790472,53 54 89
1790655,91 87 8
1790691,18 17 89
1790953,34 65 1
1791107,93 41 83
1791127,67 0 2
1791178,88 89 64
1791201,29 68 6
1791205,93 41 30
1791293,43 36 12
1791678,41 93 83
1791773,79 51 65
1791951,56 89 57
1792381,7 3 86
1792623,86 33 51
1792650,97 40 42
1792678,85 35 47
1792754,78 100 25
1792821,91 54 73
1792968,91 89 54
1793044,76 73 77
1793158,37 73 12
1793178,80 64 2
1793202,97 65 83
1793366,35 83 41
1793444,98 5 41
1793469,42 16 27
1793589,93 41 83
1793590,79 75 71
1793664,56 57 35
1793667,73 88 76
1793710,3 69 95
1793791,35 82 85
1793947,1 39 101
1793959,95 94 82
1793977,23 2 41
1794091,47 2 73
1794127,73 76 78
1794151,38 2 49
1794155,23 2 80
1794170,54 53 90
1794189,71 33 4
1794261,88 95 82
1794278,97 86 6
1794359,0 67 2
1794434,100 64 51
1794471,75 79 6
1794514,36 9 42
1794552,0 102 1
1794636,30 39 40
1794716,5 41 0
1794724,73 46 67
1794858,71 4 33
1795118,86 5 12
1795150,53 54 89
1795349,58 65 59
1795354,87 13 92
1795420,35 83 95
1795437,1 31 66
1795445,64 51 82
1795531,91 54 37
1795560,88 95 1
1795718,81 18 65
1795840,3 2 80
1795967,80 2 82
1796002,55 1 21
1796012,100 1 51
1796108,73 93 76
1796114,47 12 60
1796155,51 64 80
1796215,89 24 41
1796372,83 35 41
1796375,73 76 77
1796409,2 0 65
1796436,98 5 24
1796532,65 58 51
1796678,89 88 3
1796793,41 24 5
1796848,93 41 83
1796853,1 94 31
1796895,85 42 66
1796933,71 33 4
1796958,16 98 41
1797058,2 6 33
1797102,49 39 32
1797183,56 80 95
1797218,21 45 41
1797244,42 40 65
1797309,24 41 83
1797404,38 45 80
1797417,49 86 42
1797435,99 53 64
1797561,42 36 12
1797708,4 33 71
1797730,82 96 95
1797788,6 42 65
1797835,3 10 97
1797889,97 5 67
1797893,91 89 36
1797946,54 53 91
1798192,49 60 12
1798290,91 54 37
1798298,86 43 24
1798450,35 83 41
1798504,53 49 42
1798551,24 98 97
1798594,91 56 83
1798619,65 58 91
1798675,2 51 82
1798820,32 46 24
1798875,44 1 83
1798920,40 65 58
1798979,44 39 101
1799014,93 41 66
1799042,102 101 53
1799278,95 64 82
1799287,24 41 93
1799433,7 12 88
1799588,93 41 34
1799592,20 97 83
1799613,44 31 66
1799621,28 27 49
1799658,42 46 40
1799763,64 51 99
1799781,18 19 99
1799796,86 37 98
1799821,19 23 50
1799847,93 41 44
1799873,83 93 41
1799948,53 54 89
1800232,79 73 12
1800248,44 1 93
1800317,79 73 39
1800320,8 97 0
1800344,3 30 53
1800396,99 53 13
1800600,57 3 35
1800651,97 0 67
1800871,41 2 16
1800934,4 71 33
1801070,42 12 36
1801144,63 47 73
1801224,30 32 4
1801264,60 2 65
1801412,98 86 24
1801418,41 24 5
1801488,56 96 95
1801616,24 5 41
1801632,12 42 47
1801638,37 39 41
1801714,1 47 31
1801838,26 25 80
1802130,59 58 65
1802148,39 1 22
1802159,23 2 80
1802263,102 83 89
1802482,9 36 46
1802511,75 73 77
1802541,1 31 100
1802584,12 32 55
1802633,79 73 76
1802645,28 27 80
1802745,49 99 39
1803017,63 39 1
1803050,86 98 12
1803061,59 65 58
1803115,51 82 64
1803361,1 31 44
1803396,60 46 68
1803461,74 5 24
1803552,51 64 82
1803633,18 19 15
1803657,26 42 84
1803674,16 48 83
1803707,41 35 89
1803748,73 42 76
1803792,92 87 53
1803832,86 98 8
1803862,41 93 24
1803938,19 21 20
1803956,94 1 66
1803975,2 0 5
1803982,15 13 99
1804139,35 83 1
1804203,53 54 89
1804259,56 57 88
1804375,2 43 46
1804439,5 41 24
1804482,13 23 41
1804498,36 12 42
1804667,83 35 89
1804686,58 65 91
1804726,62 92 89
1804834,49 98 65
1804838,42 89 62
1804904,10 12 42
1804930,56 57 89
1804976,30 2 73
1805096,41 5 65
1805106,23 0 2
1805122,45 1 54
1805277,21 17 97
1805311,35 83 23
1805342,24 41 89
1805446,101 87 90
1805459,18 73 98
1805508,38 40 63
1805512,86 98 74
1805604,60 75 15
1805672,12 86 83
1805692,43 2 36
1805716,65 58 92
1805726,80 2 95
1805779,47 63 30
1805952,78 76 77
1805954,52 81 50
1806015,24 5 41
1806051,18 94 25
1806090,31 52 39
1806091,98 97 86
1806117,53 54 92
1806135,64 51 82
1806156,38 40 23
1806182,30 49 2
1806274,1 66 44
1806282,2 36 16
1806328,44 94 24
1806544,80 95 82
1806562,57 3 56
1806677,59 65 58
1806869,100 1 64
1806873,92 13 87
1806920,78 71 75
1806971,73 76 65
1807151,6 98 7
1807218,86 24 37
1807234,56 39 41
1807268,15 2 98
1807370,2 16 0
1807379,48 10 43
1807415,93 41 24
1807431,47 63 46
1807483,94 82 1
1807948,47 2 16
1808105,73 76 47
1808108,1 31 66
1808153,38 52 57
1808195,51 64 82
1808219,83 35 67
1808255,62 83 35
1808515,102 65 12
1808629,83 35 56
1808806,34 80 44
1808868,24 41 5
1808902,49 32 55
1808923,79 12 39
1809003,64 51 99
1809048,33 2 46
1809129,13 99 14
1809137,50 2 41
1809155,93 41 83
1809344,40 2 46
1809413,44 1 66
1809466,18 19 17
1809486,71 33 4
1809529,86 24 5
1809559,64 80 51
1809632,37 39 73
1809654,8 65 97
1809783,9 72 98
1809786,40 46 61
1809832,32 69 55
1809842,21 97 25
1809886,93 41 35
1809945,94 95 2
1810060,65 58 91
1810075,4 71 86
1810261,71 33 75
1810316,32 30 69
1810346,56 41 57
1810354,63 19 20
1810357,49 2 42
1810470,49 5 32
1810483,66 39 1
1810494,37 3 83
1810526,1 44 31
1810609,42 86 40
1810651,72 71 4
1810693,12 50 42
1810717,94 95 88
1810723,93 41 83
1810845,38 57 3
1810863,18 83 17
1810884,97 0 2
1810888,56 57 41
1810924,73 76 34
1810961,41 89 51
1810977,31 1 66
1811147,38 57 21
1811158,82 94 95
1811248,57 56 83
1811453,37 86 83
1811670,49 55 65
1811694,39 37 88
1811766,24 94 5
1811791,83 35 41
1811843,49 65 5
1812135,88 82 95
1812314,41 89 24
1812324,95 80 51
1812355,34 44 1
1812455,5 98 86
1812475,73 76 65
1812572,68 98 6
1812607,3 95 83
1812648,88 2 80
1812805,58 65 97
1812979,95 80 83
1813285,87 13 12
1813363,30 49 99
1813406,91 83 35
1813410,45 39 81
1813527,18 24 41
1813647,45 20 78
1813673,78 31 94
1813683,32 55 24
1813698,58 65 59
1813801,0 67 2
1813816,2 15 16
1813919,38 56 57
1813992,93 41 80
1814060,97 31 45
1814061,73 76 78
1814074,52 31 3
1814404,55 2 19
1814462,10 40 48
1814522,48 98 46
1814598,57 3 56
1814660,97 67 2
1814681,53 54 89
1814691,17 95 21
1814737,49 28 30
1814756,80 64 51
1814894,75 79 77
1814956,47 30 76
1815018,27 25 4
1815128,65 58 91
1815205,86 98 9
1815276,93 50 23
1815391,73 2 76
1815515,71 75 79
1815575,18 19 20
1815626,23 2 89
1815740,42 40 65
1815749,23 2 42
1815871,15 16 2
1816181,7 36 3
1816185,34 43 58
1816186,64 51 80
1816237,87 92 80
1816248,83 35 41
1816390,64 51 80
1816451,65 58 91
1816587,48 98 40
1816590,78 1 52
1816830,102 43 13
1817004,8 97 67
1817028,54 91 41
1817040,63 5 19
1817074,81 45 62
1817097,97 67 0
1817120,83 95 88
1817149,46 73 30
1817261,24 41 56
1817293,81 102 12
1817300,50 12 2
1817319,2 5 0
1817335,91 54 65
1817367,40 46 61
1817384,86 8 98
1817551,86 73 35
1817874,73 79 76
1817936,79 73 71
1817982,50 2 23
1818033,91 13 54
1818042,24 41 5
1818080,14 48 88
1818168,57 3 95
1818313,48 98 43
1818512,75 97 12
1818537,92 65 58
1818648,58 65 51
1818659,94 44 31
1818764,91 41 35
1818822,63 1 3
1818889,98 89 67
1818987,82 95 94
1819002,4 33 25
1819087,25 26 30
1819251,46 2 36
1819262,96 95 80
1819317,61 40 11
1819412,1 31 100
1819466,7 86 53
1819523,50 31 1
1819549,5 0 41
1819597,88 89 92
1819648,41 24 5
1819728,30 85 46
1819737,39 1 45
1819786,64 51 82
1819934,55 31 50
1820000,93 41 83
1820105,33 46 65
1820159,25 26 4
1820183,3 83 97
1820343,8 97 67
1820550,70 48 12
1820663,79 65 41
1820687,13 99 0
1820785,63 19 1
1820895,98 24 97
1821006,83 35 56
1821106,80 64 2
1821122,5 24 41
1821154,97 12 5
1821169,95 80 82
1821208,48 98 15
1821222,24 5 86
1821382,29 73 40
1821452,8 97 67
1821521,1 31 95
1821540,26 25 80
1821647,37 21 39
1821691,56 93 57
1821758,102 13 1
1821941,92 65 58
1822062,35 83 37
1822075,44 31 1
1822192,45 93 39
1822217,27 42 0
1822225,75 73 79
1822327,70 48 22
1822343,96 80 64
1822391,20 97 21
1822517,83 35 41
1822553,37 39 74
1822567,10 78 54
1822586,66 44 0
1822660,2 50 12
1822686,10 54 45
1822858,28 99 27
1822908,34 66 1
1822935,83 93 41
1822936,7 97 40
1822999,8 97 65
1823016,86 5 2
1823038,86 64 8
1823219,56 57 96
1823323,65 58 97
1823506,57 3 56
1823666,17 65 95
1823670,0 67 2
1823869,3 2 23
1823920,65 33 58
1823941,102 31 13
1824016,93 63 41
1824035,36 9 43
1824257,86 65 58
1824507,88 91 23
1824523,93 41 89
1824643,53 54 10
1824655,49 32 30
1824759,1 14 66
1825004,93 41 37
1825100,37 42 89
1825143,63 19 50
1825176,91 87 54
1825216,87 92 97
1825247,49 32 44
1825342,37 39 86
1825344,20 19 21
1825587,79 4 75
1825668,11 46 60
1825716,82 95 99
1825889,70 5 4
1825971,74 24 5
1826025,87 83 91
1826183,86 30 79
1826316,51 80 64
1826321,83 35 102
1826339,42 12 40
1826384,6 98 3
1826402,5 60 35
1826450,65 58 97
1826497,62 93 34
1826544,61 40 46
1826661,34 13 89
1826724,93 41 44
1826783,95 82 80
1826797,20 21 16
1826843,3 97 46
1826844,100 64 51
1826863,84 26 77
1826934,91 12 101
1827015,50 65 94
1827070,100 44 81
1827408,25 26 44
1827513,3 95 41
1827681,79 73 71
1827726,11 46 60
1827764,97 0 67
1827998,86 74 5
1828005,83 62 41
1828048,62 56 93
1828117,63 22 33
1828209,98 24 5
1828317,24 41 65
1828347,51 64 80
1828363,91 87 54
1828396,40 46 61
1828433,84 26 9
1828509,99 64 51
1828525,45 1 39
1828661,68 55 75
1828663,4 79 71
1828804,43 10 65
1828813,38 1 88
1829133,86 5 79
1829280,86 43 98
1829322,86 97 98
1829323,93 83 35
1829489,79 4 75
1829527,16 42 12
1829653,70 12 47
1829716,5 97 0
1829769,57 56 80
1829825,18 80 17
1829850,86 7 5
1829852,77 75 73
1830071,65 58 88
1830200,91 89 42
1830273,57 56 95
1830404,79 73 30
1830446,58 65 59
1830458,63 1 19
1830615,9 72 71
1830702,93 66 83
1830706,77 84 63
1830845,53 54 89
1830858,2 0 101
1830870,64 51 82
1830901,79 73 76
1830935,37 74 39
1830937,75 71 77
1830973,51 64 82
1831050,82 95 94
1831062,98 5 24
1831097,49 97 25
1831306,83 35 56
1831366,1 31 94
1831388,30 99 26
1831440,22 36 48
1831489,39 45 22
1831526,53 89 54
1831529,0 67 5
1831661,95 82 80
1831663,97 58 65
1831803,42 12 15
1831821,93 31 80
1832183,65 58 41
1832191,83 41 89
1832246,17 95 73
1832432,92 12 95
1832537,42 16 65
1832704,34 1 44
1832744,41 93 24
1832804,97 65 8
1832859,6 98 8
1832886,89 54 42
1832901,12 42 36
1832929,54 24 41
1833010,85 42 66
1833202,79 4 73
1833249,32 11 42
1833269,18 17 50
1833293,18 19 73
1833407,37 88 39
1833409,12 91 42
1833441,53 54 30
1833491,93 83 82
1833493,50 94 65
1833529,55 36 97
1833552,42 40 61
1833576,80 82 95
1833685,100 85 4
1833901,9 84 72
1833919,83 35 95
1833926,15 16 74
1834125,12 42 10
1834135,79 73 65
1834161,47 63 37
1834174,76 73 77
1834192,10 43 36
1834213,5 0 65
1834268,88 89 83
1834331,44 42 1
1834333,1 31 44
1834531,91 54 53
1834674,31 93 1
1834841,86 98 24
1834857,89 41 62
1834859,51 80 64
1834942,82 95 94
1835020,83 2 35
1835025,88 89 2
1835037,83 35 12
1835096,95 94 80
1835143,19 18 63
1835171,37 89 73
1835276,86 24 2
1835307,98 24 9
1835397,81 39 45
1835412,47 2 55
1835603,82 95 64
1835686,2 94 59
1835711,99 54 53
1835770,93 41 30
1835774,25 26 44
1835812,56 57 88
1835919,91 87 54
1835941,102 65 58
1836009,53 54 89
1836056,91 54 93
1836335,49 65 2
1836398,78 1 52
1836411,94 95 18
1836520,32 12 69
1836539,59 60 8
1836554,41 89 24
1836814,82 95 92
1836829,93 83 41
1836996,37 80 26
1837013,36 9 48
1837263,88 89 41
1837391,49 42 6
1837455,3 2 12
1837459,12 51 42
1837487,83 35 64
1837495,43 12 36
1837519,86 12 5
1837524,65 58 89
1837569,83 93 94
1837699,43 86 65
1837884,51 64 82
1837940,86 74 46
1838012,18 17 19
1838024,74 7 24
1838118,49 65 58
1838169,15 2 0
1838240,71 33 4
1838251,24 5 41
1838299,30 40 49
1838311,62 41 93
1838324,65 58 59
1838366,59 65 8
1838430,40 42 61
1838710,89 88 54
1838719,55 94 5
1838785,93 83 35
