1744094,70 48 12
1744124,32 9 47
1744159,12 79 42
1744171,73 79 76
1744240,71 68 79
1744241,40 29 10
1744297,86 97 65
1744331,62 89 12
1744408,50 42 12
1744538,18 15 23
1744652,5 97 100
1744781,83 35 67
1744847,32 9 46
1744871,56 88 89
1744921,97 65 40
1744955,34 91 35
1744987,65 58 59
1745105,79 73 12
1745174,88 3 54
1745283,57 3 56
1745317,35 83 89
1745319,70 48 46
1745408,66 44 1
1745527,8 97 67
1745603,63 39 19
1745654,49 39 56
1745767,86 7 5
1745815,52 50 45
1745929,39 37 22
1745965,56 57 95
1746005,102 99 23
1746244,93 83 41
1746274,38 51 2
1746287,56 57 95
1746312,78 1 20
1746482,30 49 47
1746791,43 67 5
1746815,40 46 29
1746841,86 8 5
1746903,57 3 56
1746911,99 64 51
1747009,51 64 80
1747065,43 22 85
1747239,44 99 64
1747387,83 89 24
1747439,86 24 8
1747453,83 64 99
1747469,49 97 5
1747666,39 45 81
1747724,31 66 1
1747757,93 41 96
1747770,63 1 77
1747778,49 39 97
1747839,80 83 92
1747862,46 40 65
1747938,89 88 53
1748070,12 42 83
1748302,65 58 88
1748319,30 33 46
1748325,33 12 65
1748354,44 93 34
1748355,42 40 61
1748555,42 61 40
1748651,0 67 98
1748717,47 97 68
1749018,6 0 2
1749172,52 50 41
1749225,23 2 80
1749325,50 97 5
1749368,5 41 39
1749391,73 76 35
1749411,66 31 44
1749451,65 59 58
1749472,49 30 94
1749499,58 65 97
1749530,60 9 46
1749621,1 31 52
1749665,79 75 71
1749672,63 39 1
1749684,93 83 56
1749736,87 92 13
1749739,34 1 59
1749792,38 88 94
1749824,81 95 52
1749829,102 90 65
1749917,96 56 95
1750174,93 65 42
1750263,3 97 67
1750410,102 65 99
1750485,54 53 91
1750487,102 65 53
1750541,60 59 48
1750598,29 97 2
1750619,93 41 83
1750665,1 10 100
1750671,1 44 31
1750713,50 97 2
1750753,72 4 9
1750764,44 1 34
1750829,43 36 42
1750847,80 94 95
1751097,24 41 5
1751125,97 31 41
1751371,83 2 93
1751388,74 24 5
1751515,71 4 0
1751526,37 79 73
1751537,34 35 1
1751649,12 42 36
1751871,33 3 30
1751876,24 5 41
1751877,86 8 67
1751946,80 42 41
1752139,93 41 83
1752235,100 40 1
1752246,2 80 0
1752258,12 87 91
1752406,71 79 73
1752585,3 97 12
1752621,52 45 78
1752833,56 57 35
1752936,19 18 20
1753028,93 66 56
1753231,79 37 73
1753240,36 43 9
1753304,101 87 13
1753432,77 76 74
1753669,86 98 36
1753690,39 37 88
1753694,73 76 79
1753705,89 54 88
1753743,94 44 1
1753772,80 2 94
1753774,11 46 36
1753846,50 64 41
1753852,83 35 67
1753875,45 39 1
1753905,56 57 41
1753924,81 12 80
1753985,51 64 82
1754025,101 87 95
1754169,86 98 24
1754503,45 1 39
1754629,49 97 64
1754699,18 56 41
1754707,55 81 18
1754730,17 21 15
1754765,97 2 65
1754779,79 73 76
1754898,99 64 51
1754956,89 88 41
1755040,63 39 1
1755094,24 5 41
1755179,44 1 66
1755307,63 19 79
1755341,101 42 90
1755352,78 42 1
1755417,78 44 1
1755568,100 102 64
1755640,2 0 76
1755655,37 39 88
1755681,65 58 78
1755742,18 42 94
1755807,3 59 102
1755868,51 64 80
1755872,93 41 44
1756135,93 83 2
1756199,91 54 53
1756364,54 41 101
1756403,49 99 64
1756429,62 96 24
1756575,92 87 90
1756630,2 0 67
1756707,50 97 88
1756762,66 31 1
1756802,91 54 53
1756895,50 64 20
1756968,83 35 2
1756970,7 24 86
1756996,13 87 92
1757067,47 73 75
1757104,59 65 58
1757259,91 54 89
1757260,31 66 1
1757671,85 35 66
1757733,42 49 26
1757790,74 24 5
1757864,14 99 54
1757893,0 2 67
1757909,65 58 88
1758046,35 83 56
1758099,52 95 31
1758269,46 40 74
1758292,86 98 65
1758316,17 78 21
1758339,15 16 64
1758393,49 97 42
1758402,75 12 55
1758517,70 5 58
1758676,33 72 77
1758717,31 1 66
1758814,45 39 78
1758946,38 52 97
1759188,49 97 68
1759431,40 42 92
1759434,21 65 20
1759611,58 65 59
1759636,10 66 44
1759654,39 37 1
1759766,2 73 29
1759824,64 51 99
1759826,57 97 21
1759917,85 40 38
1759952,34 45 39
1760024,74 24 37
1760031,83 35 56
1760120,55 32 30
1760190,33 2 42
1760345,70 48 68
1760419,1 44 66
1760632,79 37 59
1760642,65 58 91
1760667,27 9 25
1760694,6 97 0
1760796,102 90 13
1760872,91 54 89
1760918,83 35 56
1761061,38 57 56
1761199,30 85 2
1761202,67 0 2
1761276,2 80 0
1761415,64 51 99
1761434,82 95 80
1761479,14 88 99
1761526,24 41 89
1761757,35 83 67
1761848,79 73 75
1761974,97 12 65
1761994,43 88 89
1762310,28 80 27
1762368,45 66 34
1762446,49 47 1
1762516,24 41 5
1762549,42 88 16
1762615,51 64 82
1762773,89 54 53
1762783,63 19 1
1762941,8 97 67
1763190,62 83 96
1763273,17 21 15
1763276,71 4 33
1763303,78 76 94
1763399,93 41 56
1763437,2 0 80
1763443,23 2 82
1763559,51 64 82
1763578,56 57 83
1763579,39 37 1
1763608,83 89 41
1763693,67 97 0
1763763,35 82 54
1763793,94 95 82
1763863,83 41 35
1764013,14 88 99
1764094,96 95 94
1764096,79 71 93
1764207,33 32 97
1764247,83 35 56
1764280,97 65 6
1764297,39 1 45
1764300,83 80 82
1764330,20 93 15
1764375,8 97 65
1764494,73 2 42
1764569,96 94 56
1764615,83 35 67
1764706,37 88 73
1764783,95 82 80
1764966,34 44 1
1764995,39 22 10
1765374,6 68 75
1765413,42 40 12
1765492,100 23 70
1765515,83 35 67
1765622,82 95 64
1765664,42 16 12
1765806,89 88 91
1765990,98 0 97
1766053,8 97 67
1766182,12 42 64
1766185,86 98 5
1766457,102 99 56
1766462,50 1 2
1766600,78 1 45
1766623,44 31 66
1766677,64 51 82
1766720,77 76 63
1766738,43 85 70
1766750,88 89 53
1766796,7 86 24
1766901,10 54 40
1766903,42 12 36
1767001,1 44 66
1767073,53 54 10
1767147,93 83 41
1767268,53 54 99
1767302,19 17 97
1767308,6 0 65
1767338,65 58 97
1767487,40 46 61
1767503,53 54 88
1767548,38 2 51
1767583,97 65 10
1767622,53 54 90
1767647,30 33 68
1767664,1 39 44
1767676,64 51 82
1767680,101 51 99
1767697,53 54 89
1767727,99 92 13
1767788,82 95 51
1767831,49 99 69
1767962,2 0 3
1767972,12 64 51
1768082,53 54 41
1768106,14 88 99
1768181,93 41 89
1768192,42 1 12
1768308,50 97 15
1768407,8 97 67
1768464,83 89 41
1768494,10 54 78
1768499,42 62 1
1768545,3 59 86
1768626,88 41 89
1768628,26 25 84
1768868,56 57 3
1768911,28 12 42
1768986,100 88 64
1769087,2 69 0
1769141,75 73 43
1769233,10 66 19
1769252,28 81 80
1769265,56 57 89
1769286,51 64 82
1769298,39 1 37
1769302,97 40 65
1769370,101 95 92
1769454,91 54 89
1769517,83 16 56
1769598,56 88 89
1769665,4 79 71
1769679,33 2 4
1769851,21 17 97
1769869,6 0 97
1769922,33 65 72
1769951,3 97 59
1770085,46 40 7
1770199,41 5 24
1770230,30 32 47
1770243,18 94 78
1770312,91 54 87
1770513,65 58 59
1770746,24 5 41
1770758,28 27 80
1770868,64 51 80
1771381,95 96 88
1771510,51 64 82
1771607,94 96 31
1771624,99 64 51
1771638,58 65 97
1771681,53 54 3
1771756,55 36 32
1771818,93 41 56
1772042,58 65 73
1772077,102 99 13
1772111,100 39 1
1772145,52 65 3
1772289,32 30 85
1772472,59 65 83
1772548,101 102 90
1772660,101 90 44
1772683,47 63 32
1772750,86 98 2
1772904,2 10 15
1772969,86 24 5
1773176,13 88 56
1773215,101 87 13
1773217,91 88 89
1773218,94 99 95
1773244,86 48 40
1773349,23 2 67
1773390,42 12 65
1773420,86 12 65
1773446,5 70 41
1773528,51 64 80
1773587,50 64 65
1773716,50 12 64
1773728,9 98 15
1773754,47 46 30
1773857,93 41 56
1773861,15 30 2
1773907,14 88 41
1773908,51 64 82
1774081,82 95 51
1774093,32 12 30
1774095,57 3 41
1774223,55 36 9
1774273,86 98 8
1774356,51 64 82
1774362,82 95 64
1774406,86 8 5
1774431,51 64 82
1774447,93 41 83
1774457,25 26 8
1774480,38 57 3
1774499,3 54 65
1774585,44 93 34
1774758,49 97 30
1774887,2 0 15
1774906,97 6 5
1774963,93 41 73
1774991,37 39 41
1775008,30 49 33
1775030,15 16 55
1775057,34 35 1
1775084,88 5 41
1775101,3 102 88
1775358,42 97 33
1775431,51 64 82
1775520,51 88 80
1775541,51 80 64
1775545,19 18 17
1775679,32 9 86
1775740,37 42 21
1775904,93 41 83
1776023,97 47 50
1776177,89 88 83
1776216,23 2 15
1776324,71 75 76
1776412,44 0 5
1776452,84 77 26
1776488,71 79 4
1776489,66 1 31
1776521,70 40 85
1776554,37 39 88
1776678,96 95 80
1776734,86 42 79
1776791,51 82 64
1776874,5 97 86
1776981,92 87 82
1777225,42 2 12
1777287,0 67 2
1777290,64 51 99
1777309,21 20 83
1777356,25 97 8
1777361,44 41 93
1777369,63 1 22
1777373,3 59 102
1777432,0 2 67
1777436,50 88 97
1777495,65 58 91
1777545,33 65 32
1777558,67 35 0
1777575,30 33 93
1777666,73 79 42
1777684,88 89 54
1777743,80 28 95
1777781,37 41 73
1777807,78 76 94
1777879,0 67 2
1777915,30 49 47
1778129,58 65 83
1778184,37 56 88
1778439,19 17 15
1778527,68 6 71
1778583,18 19 68
1778727,78 1 52
1778739,97 65 8
1778794,12 64 42
1778875,102 90 3
1778980,54 41 39
1779045,78 76 73
1779102,79 73 71
1779203,18 78 17
1779262,47 79 39
1779368,89 41 24
1779372,53 54 88
1779450,0 67 2
1779532,65 58 59
1779626,26 25 83
1779660,5 41 24
1779679,52 42 96
1779906,79 97 73
1780028,88 89 58
1780082,37 73 79
1780252,86 67 98
1780400,55 36 16
1780485,88 98 89
1780557,79 73 76
1780635,50 64 99
1780636,81 63 30
1780729,37 88 86
1780751,36 43 11
1780929,65 58 88
1780974,30 39 76
1781016,49 97 4
1781033,83 67 65
1781260,11 46 32
1781430,0 2 67
1781526,41 24 83
1781576,41 24 89
1781578,30 47 32
1781587,49 97 4
1781621,45 39 78
1781676,42 61 40
1781685,23 2 65
1781690,91 89 54
1781692,93 41 83
1781707,86 37 39
1781715,0 67 44
1781724,102 2 65
1781820,22 39 19
1781909,4 33 79
1781954,27 9 97
1781966,93 41 96
1781978,73 76 79
1782142,35 83 65
1782145,45 78 1
1782198,65 58 8
1782258,5 24 41
1782338,75 71 79
1782346,34 57 35
1782475,4 33 79
1782508,24 41 5
1782626,3 59 41
1782733,46 43 40
1782794,58 65 88
1782839,80 2 83
1782887,40 46 29
1782945,50 41 1
1783011,47 63 16
1783151,49 99 97
1783159,98 5 64
1783255,1 39 100
1783320,94 69 49
1783351,44 94 65
1783376,12 62 83
1783387,2 23 0
1783485,74 24 5
1783515,86 98 65
1783585,6 97 0
1783586,42 33 40
1783599,93 41 83
1783607,46 40 32
1783633,65 58 59
1783689,97 24 3
1783690,101 87 99
1783810,68 22 47
1783893,64 51 82
1783935,65 58 88
1783979,97 65 40
1784133,56 57 37
1784206,40 46 2
1784266,58 65 5
1784272,34 66 91
1784288,8 97 67
1784356,83 35 41
1784382,98 97 86
1784465,97 65 40
1784582,10 78 39
1784590,91 54 41
1784603,67 0 88
1784865,43 36 42
1784909,2 46 40
1785006,78 76 97
1785075,63 3 1
1785203,41 24 83
1785234,41 24 89
1785255,56 41 57
1785290,51 64 99
1785331,43 98 46
1785355,12 42 87
1785380,97 65 58
1785418,73 76 79
1785423,26 25 84
1785572,100 1 31
1785615,32 30 9
1785678,1 31 44
1785809,50 18 40
1785970,86 8 24
1786146,86 98 74
1786181,83 35 93
1786221,53 54 90
1786291,51 64 82
1786396,39 1 37
1786452,15 97 7
1786636,34 44 65
1786809,21 20 57
1786830,42 3 85
1786844,85 36 55
1786910,80 95 82
1786914,101 90 102
1786955,86 97 8
1786958,83 35 2
1787047,66 1 31
1787049,41 5 24
1787224,3 64 100
1787344,92 87 13
1787428,2 13 23
1787475,93 41 89
1787564,97 68 16
1787574,62 89 56
1787585,46 40 43
1787654,83 88 16
1787753,40 46 65
1787858,65 58 59
1788015,5 24 41
1788052,86 98 12
1788152,88 89 3
1788180,41 5 24
1788206,1 31 66
1788316,42 12 37
1788503,27 9 28
1788559,37 73 89
1788700,94 88 99
1788712,35 83 42
1788725,91 65 54
1788779,39 63 1
1788787,44 1 66
1788807,89 88 90
1788944,73 76 37
1789151,97 15 40
1789283,81 95 84
1789284,33 2 46
1789397,75 97 68
1789409,80 51 64
1789444,84 77 81
1789454,65 58 91
1789808,82 95 64
1789926,73 76 22
1789944,21 20 97
1790129,64 51 82
1790133,25 26 8
1790204,2 0 5
1790230,8 97 65
1790251,100 23 1
1790257,60 94 64
1790337,6 98 0
1790472,53 54 41
1790655,91 88 64
1790691,18 81 62
1790953,34 65 66
1791107,93 39 5
1791127,67 0 65
1791178,88 99 89
1791201,29 68 97
1791205,93 41 97
1791293,43 85 11
1791678,41 24 10
1791773,79 73 37
1791951,56 89 41
1792381,7 86 3
1792623,86 29 8
1792650,97 15 17
1792678,85 35 70
1792754,78 65 25
1792821,91 54 89
1792968,91 54 64
1793044,76 73 77
1793158,37 73 79
1793178,80 51 64
1793202,97 65 5
1793366,35 83 82
1793444,98 5 86
1793469,42 16 12
1793589,93 41 83
1793590,79 73 12
1793664,56 57 88
1793667,73 79 76
1793710,3 64 51
1793791,35 83 82
1793947,101 1 95
1793959,95 82 94
1793977,23 2 50
1794091,47 49 30
1794127,73 76 79
1794151,38 12 2
1794155,23 2 95
1794170,54 90 53
1794189,71 4 33
1794261,88 89 82
1794278,86 97 98
1794359,0 67 2
1794434,100 1 23
1794471,75 36 43
1794514,36 9 11
1794552,102 0 79
1794636,30 97 15
1794716,5 41 24
1794724,73 76 74
1794858,71 4 33
1795118,86 8 5
1795150,53 54 41
1795349,58 65 102
1795354,87 13 92
1795420,35 83 82
1795437,1 31 66
1795445,64 51 82
1795531,91 54 83
1795560,88 94 95
1795718,81 63 84
1795840,3 41 59
1795967,80 19 18
1796002,55 36 32
1796012,100 1 31
1796108,73 76 42
1796114,47 12 49
1796155,51 80 64
1796215,89 88 24
1796372,83 24 41
1796375,73 76 79
1796409,2 0 82
1796436,98 24 5
1796532,65 58 86
1796678,89 88 3
1796793,41 24 5
1796848,93 41 83
1796853,97 94 1
1796895,85 83 35
1796933,71 33 4
1796958,16 41 10
1797058,2 0 4
1797102,49 39 27
1797183,56 80 82
1797218,21 17 20
1797244,42 6 40
1797309,41 24 83
1797404,38 45 24
1797417,49 47 97
1797435,99 64 87
1797561,42 12 36
1797708,4 33 79
1797730,82 95 96
1797788,6 41 54
1797835,3 97 78
1797889,97 5 68
1797893,91 88 54
1797946,54 91 53
1798192,49 63 4
1798290,91 88 54
1798298,86 24 7
1798450,35 83 56
1798504,53 54 90
1798551,24 74 98
1798594,91 64 88
1798619,58 65 59
1798675,2 82 51
1798820,32 9 30
1798875,44 34 52
1798920,40 65 46
1798979,15 90 54
1799014,93 39 41
1799042,102 96 101
1799278,95 64 101
1799287,24 41 89
1799433,7 98 86
1799588,93 41 24
1799592,20 21 50
1799613,44 31 83
1799621,28 80 49
1799658,42 46 40
1799763,64 51 82
1799781,18 19 45
1799796,86 24 37
1799821,19 17 21
1799847,93 66 41
1799873,83 93 35
1799948,53 54 90
1800232,79 73 4
1800248,44 1 66
1800317,79 73 75
1800320,8 0 97
1800344,3 42 54
1800396,99 64 53
1800600,57 3 56
1800651,97 5 0
1800871,2 0 65
1800934,4 71 79
1801070,42 12 36
1801144,63 47 22
1801224,30 32 4
1801264,60 5 26
1801412,86 65 98
1801418,41 24 5
1801488,56 88 83
1801616,5 24 41
1801632,12 63 91
1801638,37 39 41
1801714,1 5 31
1801838,26 0 2
1802130,59 65 58
1802148,39 1 37
1802159,23 2 82
1802263,102 56 89
1802482,9 36 46
1802511,75 68 71
1802541,1 100 31
1802584,12 87 32
1802633,79 73 71
1802645,28 80 44
1802745,49 97 30
1803017,63 39 1
1803050,86 24 8
1803061,59 65 58
1803115,51 64 82
1803361,1 100 44
1803396,60 5 2
1803461,74 5 24
1803552,51 64 82
1803633,18 19 67
1803657,26 25 84
1803674,16 15 48
1803707,41 24 83
1803748,73 76 42
1803792,92 87 90
1803832,86 8 7
1803862,41 89 24
1803938,19 17 18
1803956,94 1 88
1803975,2 0 12
1803982,15 2 41
1804139,35 83 54
1804203,53 89 41
1804259,56 57 88
1804375,2 65 46
1804439,98 5 24
1804482,13 87 82
1804498,36 47 11
1804667,41 83 35
1804686,58 65 59
1804726,62 56 83
1804834,49 42 47
1804838,42 65 10
1804904,10 54 12
1804930,56 57 89
1804976,30 2 24
1805096,5 97 24
1805106,23 2 96
1805122,45 31 100
1805277,21 17 97
1805311,35 83 56
1805342,24 41 5
1805446,101 87 90
1805459,8 97 67
1805508,38 57 56
1805512,86 56 49
1805604,60 76 8
1805672,12 54 64
1805692,43 36 46
1805716,65 58 59
1805726,80 2 95
1805779,47 68 30
1805952,78 77 65
1805954,52 50 45
1806015,24 5 41
1806051,18 97 49
1806090,12 31 16
1806091,98 97 5
1806117,53 54 90
1806135,64 51 82
1806156,38 101 57
1806182,30 49 2
1806274,1 66 31
1806282,2 50 15
1806328,44 94 34
1806544,80 95 35
1806562,57 3 56
1806677,59 65 58
1806869,100 96 95
1806873,92 13 87
1806920,78 76 73
1806971,73 53 12
1807151,6 97 0
1807218,86 8 12
1807234,56 39 93
1807268,15 2 0
1807370,2 0 15
1807379,48 98 43
1807415,49 41 93
1807431,47 46 88
1807483,94 64 82
1807948,47 2 50
1808105,73 76 79
1808108,1 31 66
1808153,38 95 101
1808195,51 64 82
1808219,83 35 67
1808255,62 53 89
1808515,102 13 89
1808629,83 56 35
1808806,34 80 35
1808868,24 41 89
1808902,49 55 24
1808923,79 73 37
1809003,64 51 82
1809048,33 32 2
1809129,13 99 87
1809137,50 64 87
1809155,93 41 54
1809344,40 46 29
1809413,44 1 66
1809466,18 19 41
1809486,71 79 4
1809529,86 8 12
1809559,64 51 80
1809632,37 56 73
1809654,8 65 97
1809783,43 2 27
1809786,40 46 61
1809832,32 46 9
1809842,21 97 20
1809886,93 83 41
1809945,94 95 80
1810060,65 58 59
1810075,4 79 69
1810261,71 4 33
1810316,32 9 5
1810346,56 41 57
1810354,63 19 47
1810357,49 2 76
1810470,49 76 4
1810483,66 45 1
1810494,37 92 64
1810526,1 31 44
1810609,42 12 16
1810651,72 9 4
1810693,12 2 83
1810717,94 88 66
1810723,93 41 24
1810845,38 51 101
1810863,18 50 94
1810884,97 65 0
1810888,56 88 57
1810924,73 2 79
1810961,41 24 89
1810977,31 1 66
1811147,38 57 3
1811158,82 64 51
1811248,57 56 83
1811453,37 86 39
1811670,49 69 76
1811694,39 37 19
1811766,94 96 24
1811791,83 35 62
1811843,49 97 69
1812135,88 51 89
1812314,41 24 93
1812324,95 80 82
1812355,34 44 1
1812455,5 86 0
1812475,73 76 83
1812572,68 29 6
1812607,3 94 97
1812648,88 89 41
1812805,58 65 59
1812979,95 80 88
1813285,87 92 13
1813363,30 5 65
1813406,91 83 88
1813410,45 39 101
1813527,18 55 2
1813647,45 78 15
1813673,78 65 94
1813683,32 30 5
1813698,58 65 59
1813801,67 0 5
1813816,36 9 77
1813919,38 57 39
1813992,93 41 24
1814060,97 5 8
1814061,73 79 40
1814074,52 31 50
1814404,55 5 97
1814462,10 36 43
1814522,48 98 65
1814598,57 3 56
1814660,97 0 5
1814681,53 54 90
1814691,17 92 15
1814737,49 39 27
1814756,51 80 64
1814894,75 79 12
1814956,47 63 30
1815018,27 9 25
1815128,65 58 88
1815205,86 98 5
1815276,93 41 56
1815391,73 76 42
1815515,71 4 79
1815575,18 50 78
1815626,23 2 97
1815740,42 61 40
1815749,23 2 5
1815871,15 97 16
1816181,7 86 3
1816185,34 43 65
1816186,64 51 80
1816237,87 92 47
1816248,83 35 67
1816390,64 51 82
1816451,58 65 59
1816587,48 43 46
1816590,78 1 76
1816830,102 85 13
1817004,8 97 67
1817028,54 53 41
1817040,63 71 5
1817074,81 45 12
1817097,97 24 17
1817120,65 58 92
1817149,46 40 65
1817261,41 53 56
1817293,81 12 84
1817300,50 41 64
1817319,0 2 41
1817335,91 54 13
1817367,40 61 46
1817384,86 98 5
1817551,86 37 29
1817874,73 76 79
1817936,79 73 75
1817982,50 2 17
1818033,91 54 13
1818042,41 5 24
1818080,14 10 13
1818168,57 56 3
1818313,48 43 36
1818512,75 68 12
1818537,92 48 64
1818648,65 58 59
1818659,94 66 38
1818764,91 89 88
1818822,63 5 71
1818889,97 89 3
1818987,95 94 64
1819002,4 33 71
1819087,25 26 84
1819251,46 32 9
1819262,96 80 56
1819317,61 40 39
1819412,1 31 100
1819466,7 3 15
1819523,50 41 1
1819549,5 24 0
1819597,88 89 92
1819648,24 41 5
1819728,30 85 46
1819737,1 44 45
1819786,64 51 99
1819934,55 18 50
1820000,93 41 62
1820105,33 30 42
1820159,25 26 97
1820183,3 97 41
1820343,8 97 67
1820550,70 48 43
1820663,79 5 86
1820687,13 22 14
1820785,63 39 1
1820895,98 5 97
1821006,83 35 51
1821106,80 64 26
1821122,5 41 24
1821154,97 5 68
1821169,95 80 82
1821208,48 12 68
1821222,24 5 74
1821382,29 71 97
1821452,8 97 67
1821521,1 31 44
1821540,26 25 80
1821647,37 39 42
1821691,56 57 88
1821758,102 3 83
1821941,92 87 82
1822062,83 35 93
1822075,44 94 1
1822192,45 39 31
1822217,27 3 0
1822225,75 79 68
1822327,70 48 43
1822343,96 99 53
1822391,20 19 39
1822517,83 35 56
1822553,37 91 39
1822567,10 41 78
1822586,66 1 89
1822660,2 63 60
1822686,10 45 78
1822858,28 27 72
1822908,34 66 31
1822935,41 83 93
1822936,7 74 86
1822999,8 97 25
1823016,86 24 7
1823038,86 8 98
1823219,56 57 88
1823323,58 65 97
1823506,57 3 56
1823666,17 21 15
1823670,0 67 2
1823869,3 59 86
1823920,65 58 99
1823941,102 90 13
1824016,93 41 56
1824035,36 9 11
1824257,65 58 59
1824507,88 89 50
1824523,93 41 97
1824643,53 54 90
1824655,49 99 39
1824759,102 90 14
1825004,93 56 41
1825100,37 39 74
1825143,63 23 2
1825176,91 87 54
1825216,87 92 13
1825247,49 97 5
1825342,37 39 21
1825344,20 21 97
1825587,79 73 71
1825668,11 46 43
1825716,82 95 51
1825889,70 64 51
1825971,74 5 24
1826025,87 92 13
1826183,86 98 37
1826316,51 64 80
1826321,83 35 51
1826339,42 40 61
1826384,6 0 41
1826402,5 98 24
1826450,65 58 51
1826497,62 35 56
1826544,61 46 40
1826661,34 42 1
1826724,93 83 41
1826783,95 80 82
1826797,20 21 15
1826843,3 97 59
1826844,100 1 64
1826863,84 26 73
1826934,91 54 101
1827015,50 95 99
1827070,100 1 81
1827408,25 26 63
1827513,3 98 88
1827681,79 73 71
1827726,11 46 60
1827764,97 0 5
1827998,86 24 5
1828005,62 41 83
1828048,62 85 19
1828117,63 22 23
1828209,98 43 86
1828317,5 24 41
1828347,51 64 80
1828363,91 54 64
1828396,46 40 43
1828433,84 9 26
1828509,99 64 51
1828525,45 1 39
1828661,68 30 47
1828663,4 79 33
1828804,43 2 67
1828813,38 24 5
1829133,86 98 74
1829280,86 43 98
1829322,86 65 88
1829323,93 83 65
1829489,79 73 71
1829527,16 12 83
1829653,70 68 12
1829716,5 24 41
1829769,57 56 3
1829825,18 56 77
1829850,86 7 98
1829852,77 73 18
1830071,65 58 89
1830200,91 89 54
1830273,57 56 38
1830404,79 73 4
1830446,58 65 59
1830458,63 1 39
1830615,9 86 72
1830702,93 1 83
1830706,77 72 76
1830845,53 54 90
1830858,2 0 87
1830870,51 64 82
1830901,79 73 76
1830935,37 101 49
1830937,75 71 79
1830973,51 64 82
1831050,82 95 94
1831062,98 84 43
1831097,49 97 27
1831306,83 35 89
1831366,1 31 44
1831388,30 32 33
1831440,22 43 48
1831489,39 37 1
1831526,53 54 92
1831529,0 67 2
1831661,95 82 94
1831663,97 65 58
1831803,12 46 42
1831821,93 83 41
1832183,58 65 59
1832191,83 89 93
1832246,17 21 39
1832432,92 95 12
1832537,42 16 85
1832704,34 1 44
1832744,93 41 89
1832804,97 65 51
1832859,6 67 98
1832886,54 53 41
1832901,12 86 42
1832929,54 88 41
1833010,85 93 42
1833202,79 73 78
1833249,32 33 40
1833269,18 50 15
1833293,18 49 19
1833407,37 39 56
1833409,12 91 87
1833441,53 54 41
1833491,93 83 41
1833493,50 97 23
1833529,55 36 5
1833552,42 9 0
1833576,80 95 82
1833685,100 1 39
1833901,9 72 71
1833919,83 35 41
1833926,15 16 44
1834125,12 42 16
1834135,79 73 76
1834161,47 63 18
1834174,76 73 77
1834192,10 40 36
1834213,5 0 67
1834268,88 89 65
1834331,44 1 66
1834333,1 31 44
1834531,91 54 101
1834674,1 31 66
1834841,86 98 24
1834857,54 89 41
1834859,51 64 80
1834942,82 95 64
1835020,2 83 35
1835025,88 65 89
1835037,83 35 51
1835096,95 51 64
1835143,19 5 18
1835171,37 73 89
1835276,86 98 12
1835307,98 97 5
1835397,81 45 66
1835412,47 55 36
1835603,82 95 64
1835686,2 8 60
1835711,99 54 53
1835770,93 62 41
1835774,25 4 26
1835812,56 86 57
1835919,91 54 89
1835941,102 90 99
1836009,53 54 89
1836056,54 41 53
1836335,49 33 56
1836398,78 1 44
1836411,94 95 96
1836520,32 9 73
1836539,59 65 3
1836554,41 89 24
1836814,82 95 92
1836829,93 41 56
1836996,37 15 92
1837013,36 11 9
1837263,88 89 41
1837391,49 69 24
1837455,3 59 11
1837459,12 64 42
1837487,83 35 51
1837495,43 12 36
1837519,86 98 43
1837524,65 58 88
1837569,83 93 24
1837699,43 42 12
1837884,51 64 99
1837940,86 24 5
1838012,18 56 50
1838024,97 2 74
1838118,49 76 97
1838169,15 2 97
1838240,71 76 29
1838251,24 5 98
1838299,30 39 97
1838311,41 62 24
1838324,65 58 59
1838366,59 65 58
1838430,46 40 42
1838710,89 88 54
1838719,55 30 32
1838785,93 41 45
1838828,37 88 73
1838881,82 95 94
1838894,35 83 88
1838920,30 46 33
1839062,15 16 48
1839069,88 82 95
1839249,58 65 97
1839378,0 67 2
1839405,23 2 42
1839445,53 54 90
1839479,4 33 25
1839498,1 31 100
1839595,14 15 20
1839771,83 35 93
1839876,9 80 46
1839895,78 71 76
1839925,64 94 95
1839982,100 23 1
1840086,25 8 26
1840276,9 36 60
1840280,51 64 95
1840333,56 57 95
1840488,97 40 2
1840503,45 52 78
1840588,38 94 88
1840626,13 82 88
1840841,52 50 45
1840979,67 0 2
1840984,66 85 30
1841007,50 16 64
1841072,43 46 36
1841122,41 24 88
1841144,32 47 85
1841214,74 24 5
1841305,55 36 98
1841339,78 97 76
1841363,13 87 82
1841512,43 10 85
1841632,88 89 65
1841706,22 43 80
1841798,56 89 88
1841813,53 54 90
1841848,42 61 33
1841850,53 54 89
1841856,44 67 80
1841862,101 95 82
1841870,5 41 24
1841915,24 98 86
1841935,91 54 88
1841974,102 90 83
1842055,26 25 80
1842104,3 69 65
1842114,47 68 30
1842157,78 8 94
1842158,36 43 15
1842274,10 43 13
1842287,34 44 42
1842507,58 65 5
1842528,63 5 4
1842600,51 97 99
1842612,66 1 44
1842805,41 24 53
1842837,61 40 68
1842908,2 74 73
1842925,85 87 16
1842932,78 75 73
1842955,12 87 82
1842994,50 97 16
1843009,89 88 54
1843055,97 65 0
1843137,59 65 2
1843142,93 41 5
1843279,37 73 79
1843347,0 67 2
1843483,19 18 17
1843632,79 75 71
1843679,75 71 79
1843702,93 41 24
1843741,97 68 65
1843743,50 97 15
1843791,30 97 55
